#  pixel_depth  alphabetafraction   >  Analysis of alpha beta fraction
   47.000000    0.886400
   57.000000    0.814088
   67.000000    0.801636
   77.000000    0.820434
   87.000000    0.765006
   97.000000    0.733398
  107.000000    0.720928
  117.000000    0.663309
  127.000000    0.662848
  137.000000    0.697069
  147.000000    0.705384
  157.000000    0.729374
  167.000000    0.733084
  177.000000    0.755784
  187.000000    0.701639
  197.000000    0.700751
  207.000000    0.659587
  217.000000    0.627089
  227.000000    0.633530
  237.000000    0.635909
  247.000000    0.647659
  257.000000    0.687237
  267.000000    0.694119
  277.000000    0.708681
  287.000000    0.714459
  297.000000    0.744148
  307.000000    0.755567
  317.000000    0.742962
  327.000000    0.745163
  337.000000    0.689672
  347.000000    0.582907
  357.000000    0.570832
  367.000000    0.529976
  377.000000    0.561122
  387.000000    0.593056
  397.000000    0.631137
  407.000000    0.635152
  417.000000    0.651688
  427.000000    0.670524
  437.000000    0.652668
  447.000000    0.655439
  457.000000    0.687618
  467.000000    0.690380
  477.000000    0.653813
  487.000000    0.669392
  497.000000    0.726960
  507.000000    0.720956
  517.000000    0.627055
  527.000000    0.585776
  537.000000    0.669508
  547.000000    0.677254
  557.000000    0.709430
  567.000000    0.695588
  577.000000    0.675560
  587.000000    0.711736
  597.000000    0.736271
  607.000000    0.718697
  617.000000    0.712245
  627.000000    0.659664
  637.000000    0.620814
  647.000000    0.616718
  657.000000    0.624675
  667.000000    0.616401
  677.000000    0.556634
  687.000000    0.530697
  697.000000    0.584589
  707.000000    0.577964
  717.000000    0.564612
  727.000000    0.620377
  737.000000    0.660930
  747.000000    0.704204
  757.000000    0.723224
  767.000000    0.704378
  777.000000    0.734473
  787.000000    0.728027
  797.000000    0.685891
  807.000000    0.678440
  817.000000    0.646683
  827.000000    0.625086
  837.000000    0.620985
  847.000000    0.660397
  857.000000    0.714707
  867.000000    0.779678
  877.000000    0.793242
  887.000000    0.717770
  897.000000    0.647177
  907.000000    0.602115
  917.000000    0.594758
  927.000000    0.643632
  937.000000    0.606252
  947.000000    0.654563
  957.000000    0.750775
  967.000000    0.731867
  977.000000    0.738280
  987.000000    0.750477
  997.000000    0.738616
 1007.000000    0.672812
 1017.000000    0.635252
 1027.000000    0.605724
 1037.000000    0.553138
 1047.000000    0.558601
 1057.000000    0.601406
 1067.000000    0.605764
 1077.000000    0.679910
 1087.000000    0.699314
 1097.000000    0.736580
 1107.000000    0.747150
 1117.000000    0.759327
 1127.000000    0.766816
 1137.000000    0.799721
 1147.000000    0.828465
 1157.000000    0.828510
 1167.000000    0.774654
 1177.000000    0.747298
 1187.000000    0.724457
 1197.000000    0.699170
 1207.000000    0.727353
 1217.000000    0.771193
 1227.000000    0.801145
 1237.000000    0.813209
 1247.000000    0.775799
 1257.000000    0.721673
 1267.000000    0.737985
 1277.000000    0.732279
 1287.000000    0.718601
 1297.000000    0.717771
 1307.000000    0.714333
 1317.000000    0.688541
 1327.000000    0.694391
 1337.000000    0.651647
 1347.000000    0.625730
 1357.000000    0.589138
 1367.000000    0.662899
 1377.000000    0.659098
 1387.000000    0.690193
 1397.000000    0.742682
 1407.000000    0.744379
 1417.000000    0.763056
 1427.000000    0.757179
 1437.000000    0.722115
 1447.000000    0.688950
 1457.000000    0.656096
 1467.000000    0.625402
 1477.000000    0.661866
 1487.000000    0.657325
 1497.000000    0.677294
 1507.000000    0.727155
 1517.000000    0.746999
 1527.000000    0.777204
 1537.000000    0.807600
 1547.000000    0.758795
 1557.000000    0.758001
 1567.000000    0.738222
 1577.000000    0.688879
 1587.000000    0.746853
 1597.000000    0.769635
 1607.000000    0.750163
 1617.000000    0.718844
 1627.000000    0.683543
 1637.000000    0.681450
 1647.000000    0.652740
 1657.000000    0.637207
 1667.000000    0.627637
 1677.000000    0.636178
 1687.000000    0.632424
 1697.000000    0.668385
 1707.000000    0.633759
 1717.000000    0.672808
 1727.000000    0.768196
 1737.000000    0.790595
 1747.000000    0.798141
 1757.000000    0.805425
 1767.000000    0.748800
 1777.000000    0.716208
 1787.000000    0.697202
 1797.000000    0.699274
 1807.000000    0.724248
 1817.000000    0.764923
 1827.000000    0.765487
 1837.000000    0.784618
 1847.000000    0.821502
 1857.000000    0.817524
 1867.000000    0.807252
 1877.000000    0.751997
 1887.000000    0.701352
 1897.000000    0.703975
 1907.000000    0.637498
