#  pixel_depth  alphabetafraction   >  Analysis of alpha beta fraction
  241.000000    0.548024
  251.000000    0.550915
  261.000000    0.560890
  271.000000    0.629544
  281.000000    0.702226
  291.000000    0.718175
  301.000000    0.777391
  311.000000    0.768643
  321.000000    0.764408
  331.000000    0.767965
  341.000000    0.709427
  351.000000    0.605966
  361.000000    0.620060
  371.000000    0.717789
  381.000000    0.782606
  391.000000    0.788005
  401.000000    0.769692
  411.000000    0.777711
  421.000000    0.761521
  431.000000    0.730760
  441.000000    0.734346
  451.000000    0.662666
  461.000000    0.640756
  471.000000    0.637692
  481.000000    0.652750
  491.000000    0.619280
  501.000000    0.641571
  511.000000    0.666669
  521.000000    0.631023
  531.000000    0.615721
  541.000000    0.630598
  551.000000    0.693493
  561.000000    0.725385
  571.000000    0.674999
  581.000000    0.664378
  591.000000    0.655424
  601.000000    0.681146
  611.000000    0.781043
  621.000000    0.796087
  631.000000    0.797784
  641.000000    0.782422
  651.000000    0.764559
  661.000000    0.755993
  671.000000    0.779389
  681.000000    0.766364
  691.000000    0.797379
  701.000000    0.767408
  711.000000    0.755562
  721.000000    0.724494
  731.000000    0.655319
  741.000000    0.619148
  751.000000    0.623025
  761.000000    0.592412
  771.000000    0.707674
  781.000000    0.785092
  791.000000    0.795311
  801.000000    0.796124
  811.000000    0.755123
  821.000000    0.687001
  831.000000    0.680533
  841.000000    0.722931
  851.000000    0.687406
  861.000000    0.707391
  871.000000    0.774009
  881.000000    0.812304
  891.000000    0.812176
  901.000000    0.780887
  911.000000    0.771394
  921.000000    0.753427
  931.000000    0.755632
  941.000000    0.708301
  951.000000    0.719405
  961.000000    0.693042
  971.000000    0.684212
  981.000000    0.707777
  991.000000    0.729268
 1001.000000    0.748477
 1011.000000    0.762165
 1021.000000    0.695356
 1031.000000    0.699369
 1041.000000    0.774124
 1051.000000    0.766299
 1061.000000    0.788776
 1071.000000    0.775144
 1081.000000    0.743827
 1091.000000    0.776382
 1101.000000    0.753386
 1111.000000    0.732708
 1121.000000    0.728692
 1131.000000    0.759094
 1141.000000    0.794247
 1151.000000    0.841073
 1161.000000    0.821769
 1171.000000    0.841359
 1181.000000    0.822483
 1191.000000    0.770222
 1201.000000    0.738886
 1211.000000    0.723074
 1221.000000    0.718784
 1231.000000    0.663530
 1241.000000    0.652525
 1251.000000    0.666273
 1261.000000    0.686079
 1271.000000    0.704603
 1281.000000    0.804795
 1291.000000    0.860822
 1301.000000    0.835942
 1311.000000    0.848408
 1321.000000    0.792497
 1331.000000    0.804996
 1341.000000    0.816607
 1351.000000    0.756572
 1361.000000    0.699415
 1371.000000    0.676953
 1381.000000    0.707626
 1391.000000    0.726265
 1401.000000    0.741499
 1411.000000    0.725029
 1421.000000    0.782044
 1431.000000    0.813149
 1441.000000    0.814422
 1451.000000    0.821864
 1461.000000    0.781496
 1471.000000    0.760644
 1481.000000    0.734163
 1491.000000    0.706976
 1501.000000    0.731755
 1511.000000    0.671468
 1521.000000    0.668219
 1531.000000    0.724682
 1541.000000    0.752160
 1551.000000    0.770092
 1561.000000    0.784585
 1571.000000    0.745804
 1581.000000    0.715696
 1591.000000    0.715290
 1601.000000    0.726044
 1611.000000    0.746296
 1621.000000    0.759545
 1631.000000    0.757763
 1641.000000    0.759577
 1651.000000    0.752779
 1661.000000    0.784039
 1671.000000    0.744357
 1681.000000    0.750128
 1691.000000    0.759588
 1701.000000    0.729634
 1711.000000    0.766435
 1721.000000    0.771309
 1731.000000    0.793616
 1741.000000    0.817758
 1751.000000    0.784886
 1761.000000    0.731278
 1771.000000    0.703532
 1781.000000    0.671790
 1791.000000    0.636177
 1801.000000    0.610374
 1811.000000    0.630382
 1821.000000    0.688081
 1831.000000    0.690963
 1841.000000    0.711554
 1851.000000    0.748050
 1861.000000    0.789178
 1871.000000    0.804622
 1881.000000    0.739276
 1891.000000    0.739919
 1901.000000    0.745392
 1911.000000    0.695624
 1921.000000    0.660356
 1931.000000    0.680684
 1941.000000    0.707874
