#  pixel_depth  alphabetafraction   >  Analysis of alpha beta fraction
  204.000000    0.813476
  214.000000    0.758408
  224.000000    0.707910
  234.000000    0.718811
  244.000000    0.727972
  254.000000    0.756142
  264.000000    0.781724
  274.000000    0.752452
  284.000000    0.706465
  294.000000    0.739427
  304.000000    0.718993
  314.000000    0.675931
  324.000000    0.714202
  334.000000    0.673212
  344.000000    0.693360
  354.000000    0.706909
  364.000000    0.687385
  374.000000    0.720471
  384.000000    0.743998
  394.000000    0.748681
  404.000000    0.765081
  414.000000    0.744377
  424.000000    0.719184
  434.000000    0.732947
  444.000000    0.786718
  454.000000    0.834126
  464.000000    0.828052
  474.000000    0.758632
  484.000000    0.758785
  494.000000    0.716851
  504.000000    0.708654
  514.000000    0.744138
  524.000000    0.778445
  534.000000    0.811940
  544.000000    0.780019
  554.000000    0.819230
  564.000000    0.812677
  574.000000    0.798532
  584.000000    0.767854
  594.000000    0.751220
  604.000000    0.751101
  614.000000    0.745563
  624.000000    0.766478
  634.000000    0.802028
  644.000000    0.784136
  654.000000    0.718990
  664.000000    0.762228
  674.000000    0.802306
  684.000000    0.800702
  694.000000    0.770465
  704.000000    0.730648
  714.000000    0.758057
  724.000000    0.772969
  734.000000    0.765299
  744.000000    0.733496
  754.000000    0.715335
  764.000000    0.708221
  774.000000    0.724182
  784.000000    0.741014
  794.000000    0.788440
  804.000000    0.789362
  814.000000    0.754926
  824.000000    0.715296
  834.000000    0.703068
  844.000000    0.731266
  854.000000    0.733953
  864.000000    0.782706
  874.000000    0.784521
  884.000000    0.822693
  894.000000    0.783225
  904.000000    0.780705
  914.000000    0.731636
  924.000000    0.679552
  934.000000    0.672615
  944.000000    0.656723
  954.000000    0.677667
  964.000000    0.721471
  974.000000    0.790679
  984.000000    0.809923
  994.000000    0.810257
 1004.000000    0.756889
 1014.000000    0.735057
 1024.000000    0.752198
 1034.000000    0.731908
 1044.000000    0.723539
 1054.000000    0.765530
 1064.000000    0.728959
 1074.000000    0.737373
 1084.000000    0.737716
 1094.000000    0.743753
 1104.000000    0.776776
 1114.000000    0.783105
 1124.000000    0.779212
 1134.000000    0.759289
 1144.000000    0.733814
 1154.000000    0.683476
 1164.000000    0.664891
 1174.000000    0.667524
 1184.000000    0.682002
 1194.000000    0.735703
 1204.000000    0.767046
 1214.000000    0.842541
 1224.000000    0.828565
 1234.000000    0.807993
 1244.000000    0.797636
 1254.000000    0.734250
 1264.000000    0.713448
 1274.000000    0.703376
 1284.000000    0.710887
 1294.000000    0.713615
 1304.000000    0.720463
 1314.000000    0.763612
 1324.000000    0.758347
 1334.000000    0.774554
 1344.000000    0.694509
 1354.000000    0.708203
 1364.000000    0.696573
 1374.000000    0.678908
 1384.000000    0.690454
 1394.000000    0.703645
 1404.000000    0.704725
 1414.000000    0.691971
 1424.000000    0.693436
 1434.000000    0.685278
 1444.000000    0.701962
 1454.000000    0.748420
 1464.000000    0.752261
 1474.000000    0.681389
 1484.000000    0.650680
 1494.000000    0.684661
 1504.000000    0.708659
 1514.000000    0.724131
 1524.000000    0.750523
 1534.000000    0.782872
 1544.000000    0.798949
 1554.000000    0.751355
 1564.000000    0.758744
 1574.000000    0.774977
 1584.000000    0.745806
 1594.000000    0.705994
 1604.000000    0.614181
 1614.000000    0.617919
 1624.000000    0.690159
 1634.000000    0.760777
 1644.000000    0.784706
 1654.000000    0.791738
 1664.000000    0.737249
 1674.000000    0.744052
 1684.000000    0.752965
 1694.000000    0.742003
 1704.000000    0.742009
 1714.000000    0.749878
 1724.000000    0.739314
 1734.000000    0.773533
 1744.000000    0.759196
 1754.000000    0.768814
 1764.000000    0.721063
 1774.000000    0.668515
 1784.000000    0.667094
 1794.000000    0.697655
 1804.000000    0.703728
 1814.000000    0.716561
 1824.000000    0.775690
 1834.000000    0.813763
 1844.000000    0.795773
 1854.000000    0.791178
 1864.000000    0.747041
 1874.000000    0.691803
 1884.000000    0.659530
 1894.000000    0.676823
 1904.000000    0.721349
