#  pixel_depth  alphabetafraction   >  Analysis of alpha beta fraction
   49.000000    0.847083
   59.000000    0.825726
   69.000000    0.760629
   79.000000    0.644303
   89.000000    0.559860
   99.000000    0.523251
  109.000000    0.547185
  119.000000    0.552194
  129.000000    0.632377
  139.000000    0.610435
  149.000000    0.588602
  159.000000    0.667582
  169.000000    0.725553
  179.000000    0.746610
  189.000000    0.736416
  199.000000    0.744170
  209.000000    0.693008
  219.000000    0.699766
  229.000000    0.661094
  239.000000    0.596218
  249.000000    0.633942
  259.000000    0.649729
  269.000000    0.697212
  279.000000    0.720979
  289.000000    0.738240
  299.000000    0.752417
  309.000000    0.737396
  319.000000    0.730474
  329.000000    0.718431
  339.000000    0.724840
  349.000000    0.808121
  359.000000    0.832585
  369.000000    0.819908
  379.000000    0.787829
  389.000000    0.738997
  399.000000    0.717595
  409.000000    0.748136
  419.000000    0.767476
  429.000000    0.798782
  439.000000    0.764415
  449.000000    0.706218
  459.000000    0.686816
  469.000000    0.682226
  479.000000    0.638127
  489.000000    0.619651
  499.000000    0.672276
  509.000000    0.638901
  519.000000    0.641556
  529.000000    0.595964
  539.000000    0.619991
  549.000000    0.685767
  559.000000    0.738735
  569.000000    0.756096
  579.000000    0.754652
  589.000000    0.770954
  599.000000    0.713361
  609.000000    0.688159
  619.000000    0.649267
  629.000000    0.630067
  639.000000    0.672781
  649.000000    0.697122
  659.000000    0.696709
  669.000000    0.697296
  679.000000    0.714649
  689.000000    0.735458
  699.000000    0.723250
  709.000000    0.667470
  719.000000    0.648165
  729.000000    0.643692
  739.000000    0.652187
  749.000000    0.698585
  759.000000    0.740306
  769.000000    0.718264
  779.000000    0.698795
  789.000000    0.680606
  799.000000    0.695092
  809.000000    0.728372
  819.000000    0.748259
  829.000000    0.722410
  839.000000    0.684157
  849.000000    0.694582
  859.000000    0.664661
  869.000000    0.676650
  879.000000    0.646112
  889.000000    0.645429
  899.000000    0.667682
  909.000000    0.660131
  919.000000    0.635579
  929.000000    0.664237
  939.000000    0.683101
  949.000000    0.667648
  959.000000    0.671881
  969.000000    0.722383
  979.000000    0.726470
  989.000000    0.725508
  999.000000    0.722533
 1009.000000    0.730753
 1019.000000    0.739732
 1029.000000    0.731736
 1039.000000    0.678632
 1049.000000    0.645904
 1059.000000    0.650979
 1069.000000    0.656206
 1079.000000    0.632356
 1089.000000    0.641839
 1099.000000    0.644164
 1109.000000    0.634268
 1119.000000    0.611825
 1129.000000    0.582841
 1139.000000    0.630921
 1149.000000    0.682346
 1159.000000    0.721469
 1169.000000    0.720610
 1179.000000    0.727981
 1189.000000    0.724238
 1199.000000    0.711992
 1209.000000    0.694080
 1219.000000    0.663434
 1229.000000    0.610521
 1239.000000    0.611204
 1249.000000    0.630713
 1259.000000    0.682360
 1269.000000    0.742823
 1279.000000    0.717716
 1289.000000    0.693868
 1299.000000    0.684010
 1309.000000    0.659764
 1319.000000    0.665038
 1329.000000    0.728930
 1339.000000    0.741614
 1349.000000    0.689865
 1359.000000    0.607050
 1369.000000    0.636341
 1379.000000    0.649216
 1389.000000    0.588339
 1399.000000    0.567785
 1409.000000    0.549403
 1419.000000    0.564386
 1429.000000    0.635222
 1439.000000    0.664221
 1449.000000    0.695775
 1459.000000    0.718563
 1469.000000    0.749520
 1479.000000    0.766624
 1489.000000    0.769624
 1499.000000    0.763497
 1509.000000    0.747928
 1519.000000    0.730295
 1529.000000    0.722526
 1539.000000    0.728029
 1549.000000    0.680251
 1559.000000    0.685714
 1569.000000    0.688876
 1579.000000    0.679264
 1589.000000    0.649765
 1599.000000    0.647523
 1609.000000    0.637379
 1619.000000    0.667851
 1629.000000    0.681898
 1639.000000    0.653139
 1649.000000    0.653901
 1659.000000    0.645380
 1669.000000    0.651983
 1679.000000    0.625680
 1689.000000    0.557011
 1699.000000    0.588941
