#  pixel_depth  alphabetafraction   >  Analysis of alpha beta fraction
   10.000000    0.732785
   20.000000    0.722661
   30.000000    0.695347
   40.000000    0.732456
   50.000000    0.751943
   60.000000    0.740068
   70.000000    0.743917
   80.000000    0.759753
   90.000000    0.792547
  100.000000    0.832337
  110.000000    0.868102
  120.000000    0.845616
  130.000000    0.817192
  140.000000    0.744071
  150.000000    0.680797
  160.000000    0.690947
  170.000000    0.685341
  180.000000    0.708487
  190.000000    0.743295
  200.000000    0.761203
  210.000000    0.770668
  220.000000    0.758939
  230.000000    0.782085
  240.000000    0.722728
  250.000000    0.677069
  260.000000    0.676724
  270.000000    0.656199
  280.000000    0.671208
  290.000000    0.696593
  300.000000    0.707125
  310.000000    0.726640
  320.000000    0.726134
  330.000000    0.672325
  340.000000    0.639251
  350.000000    0.717762
  360.000000    0.782571
  370.000000    0.777505
  380.000000    0.790285
  390.000000    0.815948
  400.000000    0.830674
  410.000000    0.785771
  420.000000    0.723152
  430.000000    0.761413
  440.000000    0.858805
  450.000000    0.819231
  460.000000    0.833072
  470.000000    0.789753
  480.000000    0.752998
  490.000000    0.670123
  500.000000    0.731775
  510.000000    0.748130
  520.000000    0.695660
  530.000000    0.738594
  540.000000    0.779494
  550.000000    0.802850
  560.000000    0.736787
  570.000000    0.713260
  580.000000    0.710402
  590.000000    0.800049
  600.000000    0.796896
  610.000000    0.775222
  620.000000    0.809834
  630.000000    0.822277
  640.000000    0.835192
  650.000000    0.858125
  660.000000    0.822012
  670.000000    0.773896
  680.000000    0.773611
  690.000000    0.769041
  700.000000    0.813088
  710.000000    0.804804
  720.000000    0.820478
  730.000000    0.799844
  740.000000    0.736385
  750.000000    0.695678
  760.000000    0.697302
  770.000000    0.784631
  780.000000    0.817687
  790.000000    0.798208
  800.000000    0.778853
  810.000000    0.785978
  820.000000    0.791305
  830.000000    0.742461
  840.000000    0.701196
  850.000000    0.699694
  860.000000    0.751806
  870.000000    0.760673
  880.000000    0.690176
  890.000000    0.737191
  900.000000    0.765909
  910.000000    0.772187
  920.000000    0.865666
  930.000000    0.844085
  940.000000    0.810714
  950.000000    0.816935
  960.000000    0.789536
  970.000000    0.749158
  980.000000    0.735735
  990.000000    0.756065
 1000.000000    0.805080
 1010.000000    0.803206
 1020.000000    0.785315
 1030.000000    0.766424
 1040.000000    0.713841
 1050.000000    0.747455
 1060.000000    0.765418
 1070.000000    0.809902
 1080.000000    0.780155
 1090.000000    0.787932
 1100.000000    0.812097
 1110.000000    0.782391
 1120.000000    0.765055
 1130.000000    0.763121
 1140.000000    0.710649
 1150.000000    0.717199
 1160.000000    0.647369
 1170.000000    0.647387
 1180.000000    0.636821
 1190.000000    0.708353
 1200.000000    0.776777
 1210.000000    0.842696
 1220.000000    0.841195
 1230.000000    0.786675
 1240.000000    0.771195
 1250.000000    0.752829
 1260.000000    0.715573
 1270.000000    0.727617
 1280.000000    0.769083
 1290.000000    0.804211
