#  pixel_depth  alphabetafraction   >  Analysis of alpha beta fraction
  122.000000    0.565542
  132.000000    0.523285
  142.000000    0.534308
  152.000000    0.548945
  162.000000    0.566791
  172.000000    0.598548
  182.000000    0.686117
  192.000000    0.735715
  202.000000    0.779552
  212.000000    0.798550
  222.000000    0.827618
  232.000000    0.810018
  242.000000    0.780858
  252.000000    0.794219
  262.000000    0.767698
  272.000000    0.712514
  282.000000    0.719759
  292.000000    0.759062
  302.000000    0.718806
  312.000000    0.711757
  322.000000    0.756702
  332.000000    0.715249
  342.000000    0.748928
  352.000000    0.737943
  362.000000    0.706385
  372.000000    0.724567
  382.000000    0.726901
  392.000000    0.745400
  402.000000    0.761222
  412.000000    0.761643
  422.000000    0.761732
  432.000000    0.785249
  442.000000    0.787162
  452.000000    0.753648
  462.000000    0.730703
  472.000000    0.721588
  482.000000    0.726835
  492.000000    0.768263
  502.000000    0.752474
  512.000000    0.731883
  522.000000    0.737207
  532.000000    0.682802
  542.000000    0.654337
  552.000000    0.673043
  562.000000    0.618091
  572.000000    0.651797
  582.000000    0.689173
  592.000000    0.764017
  602.000000    0.786370
  612.000000    0.807022
  622.000000    0.861023
  632.000000    0.855195
  642.000000    0.805527
  652.000000    0.732769
  662.000000    0.706412
  672.000000    0.695686
  682.000000    0.706721
  692.000000    0.671214
  702.000000    0.674842
  712.000000    0.654342
  722.000000    0.703780
  732.000000    0.660624
  742.000000    0.627110
  752.000000    0.653561
  762.000000    0.643714
  772.000000    0.703369
  782.000000    0.734465
  792.000000    0.735992
  802.000000    0.694112
  812.000000    0.652775
  822.000000    0.640204
  832.000000    0.651405
  842.000000    0.656992
  852.000000    0.687441
  862.000000    0.691019
  872.000000    0.637018
  882.000000    0.649063
  892.000000    0.704563
  902.000000    0.737722
  912.000000    0.728974
  922.000000    0.735934
  932.000000    0.815719
  942.000000    0.796702
  952.000000    0.776845
  962.000000    0.712068
  972.000000    0.673214
  982.000000    0.618861
  992.000000    0.603107
 1002.000000    0.630248
 1012.000000    0.682753
 1022.000000    0.713415
 1032.000000    0.651091
 1042.000000    0.620752
 1052.000000    0.631472
 1062.000000    0.684888
 1072.000000    0.728452
 1082.000000    0.767443
 1092.000000    0.751343
 1102.000000    0.713075
 1112.000000    0.699022
 1122.000000    0.699639
 1132.000000    0.727668
 1142.000000    0.749064
 1152.000000    0.692452
 1162.000000    0.654424
 1172.000000    0.651519
 1182.000000    0.701708
 1192.000000    0.646104
 1202.000000    0.663166
 1212.000000    0.682864
 1222.000000    0.744512
 1232.000000    0.796285
 1242.000000    0.850751
 1252.000000    0.838988
 1262.000000    0.813054
 1272.000000    0.762379
 1282.000000    0.702077
 1292.000000    0.665737
 1302.000000    0.655786
 1312.000000    0.664150
 1322.000000    0.652386
 1332.000000    0.685593
 1342.000000    0.704390
 1352.000000    0.723570
 1362.000000    0.690353
 1372.000000    0.701463
 1382.000000    0.742756
 1392.000000    0.780663
 1402.000000    0.800757
 1412.000000    0.835320
 1422.000000    0.813078
 1432.000000    0.763500
 1442.000000    0.711595
 1452.000000    0.724775
 1462.000000    0.670352
 1472.000000    0.592021
 1482.000000    0.545060
 1492.000000    0.566117
 1502.000000    0.654442
 1512.000000    0.729149
 1522.000000    0.707655
 1532.000000    0.797840
 1542.000000    0.787872
 1552.000000    0.730701
 1562.000000    0.723429
 1572.000000    0.700673
 1582.000000    0.675649
 1592.000000    0.687334
 1602.000000    0.697170
 1612.000000    0.731282
 1622.000000    0.733103
 1632.000000    0.696422
 1642.000000    0.683005
 1652.000000    0.686858
 1662.000000    0.594484
 1672.000000    0.591523
 1682.000000    0.632042
 1692.000000    0.657579
 1702.000000    0.711679
 1712.000000    0.739751
 1722.000000    0.714318
 1732.000000    0.745277
 1742.000000    0.707662
 1752.000000    0.657206
 1762.000000    0.664527
 1772.000000    0.677293
 1782.000000    0.671495
 1792.000000    0.655915
 1802.000000    0.662925
 1812.000000    0.696034
 1822.000000    0.712597
 1832.000000    0.678770
 1842.000000    0.676881
 1852.000000    0.632133
 1862.000000    0.634408
 1872.000000    0.624479
 1882.000000    0.663629
 1892.000000    0.725150
 1902.000000    0.723055
