#  pixel_depth  alphabetafraction   >  Analysis of alpha beta fraction
   72.000000    0.738213
   82.000000    0.693521
   92.000000    0.639903
  102.000000    0.628252
  112.000000    0.644492
  122.000000    0.692494
  132.000000    0.694241
  142.000000    0.723133
  152.000000    0.698517
  162.000000    0.697030
  172.000000    0.740572
  182.000000    0.809044
  192.000000    0.751930
  202.000000    0.696659
  212.000000    0.658231
  222.000000    0.638843
  232.000000    0.640650
  242.000000    0.642965
  252.000000    0.732885
  262.000000    0.753285
  272.000000    0.767011
  282.000000    0.758647
  292.000000    0.746575
  302.000000    0.683329
  312.000000    0.649781
  322.000000    0.661838
  332.000000    0.571036
  342.000000    0.593746
  352.000000    0.683378
  362.000000    0.750463
  372.000000    0.756883
  382.000000    0.735735
  392.000000    0.665826
  402.000000    0.595352
  412.000000    0.574721
  422.000000    0.639219
  432.000000    0.698442
  442.000000    0.700282
  452.000000    0.689292
  462.000000    0.654052
  472.000000    0.657016
  482.000000    0.658233
  492.000000    0.666255
  502.000000    0.720570
  512.000000    0.729208
  522.000000    0.722274
  532.000000    0.657357
  542.000000    0.685580
  552.000000    0.613305
  562.000000    0.585386
  572.000000    0.587169
  582.000000    0.608130
  592.000000    0.618750
  602.000000    0.634687
  612.000000    0.654670
  622.000000    0.688832
  632.000000    0.695008
  642.000000    0.720416
  652.000000    0.743438
  662.000000    0.771374
  672.000000    0.741837
  682.000000    0.640955
  692.000000    0.657493
  702.000000    0.693069
  712.000000    0.765774
  722.000000    0.776405
  732.000000    0.786856
  742.000000    0.774036
  752.000000    0.697524
  762.000000    0.704696
  772.000000    0.668519
  782.000000    0.661023
  792.000000    0.584391
  802.000000    0.596749
  812.000000    0.671906
  822.000000    0.677641
  832.000000    0.683635
  842.000000    0.655942
  852.000000    0.623001
  862.000000    0.601078
  872.000000    0.561491
  882.000000    0.560009
  892.000000    0.556264
  902.000000    0.584792
  912.000000    0.644661
  922.000000    0.696517
  932.000000    0.722780
  942.000000    0.769040
  952.000000    0.723333
  962.000000    0.656640
  972.000000    0.606762
  982.000000    0.584086
  992.000000    0.602745
 1002.000000    0.694996
 1012.000000    0.758199
 1022.000000    0.801902
 1032.000000    0.779200
 1042.000000    0.746004
 1052.000000    0.736919
 1062.000000    0.719564
 1072.000000    0.693953
 1082.000000    0.650854
 1092.000000    0.621387
 1102.000000    0.639796
 1112.000000    0.628192
 1122.000000    0.658501
 1132.000000    0.654036
 1142.000000    0.655270
 1152.000000    0.601384
 1162.000000    0.604878
 1172.000000    0.589928
 1182.000000    0.596968
 1192.000000    0.624995
 1202.000000    0.651182
 1212.000000    0.651655
 1222.000000    0.688617
 1232.000000    0.698885
 1242.000000    0.642298
 1252.000000    0.611028
 1262.000000    0.627262
 1272.000000    0.607260
 1282.000000    0.640436
 1292.000000    0.696238
 1302.000000    0.709742
 1312.000000    0.662966
 1322.000000    0.563655
 1332.000000    0.569824
 1342.000000    0.629601
 1352.000000    0.619036
 1362.000000    0.605228
 1372.000000    0.561516
 1382.000000    0.585605
 1392.000000    0.652305
 1402.000000    0.691113
 1412.000000    0.650567
 1422.000000    0.696899
 1432.000000    0.705009
 1442.000000    0.746864
 1452.000000    0.753160
 1462.000000    0.685313
 1472.000000    0.591971
 1482.000000    0.555850
 1492.000000    0.526294
 1502.000000    0.552417
 1512.000000    0.595586
 1522.000000    0.692847
 1532.000000    0.740727
 1542.000000    0.728030
 1552.000000    0.696882
 1562.000000    0.712618
 1572.000000    0.672803
 1582.000000    0.649074
 1592.000000    0.606531
 1602.000000    0.641684
 1612.000000    0.694495
 1622.000000    0.749369
 1632.000000    0.802730
 1642.000000    0.789967
 1652.000000    0.755683
 1662.000000    0.655447
 1672.000000    0.570972
 1682.000000    0.555225
 1692.000000    0.620176
 1702.000000    0.563246
 1712.000000    0.540376
 1722.000000    0.603542
