#  pixel_depth  alphabetafraction   >  Analysis of alpha beta fraction
  361.000000    0.683524
  371.000000    0.643944
  381.000000    0.633892
  391.000000    0.650543
  401.000000    0.665753
  411.000000    0.677760
  421.000000    0.653707
  431.000000    0.622063
  441.000000    0.617344
  451.000000    0.689773
  461.000000    0.696648
  471.000000    0.719865
  481.000000    0.767503
  491.000000    0.739216
  501.000000    0.717557
  511.000000    0.653567
  521.000000    0.630448
  531.000000    0.566877
  541.000000    0.617890
  551.000000    0.653578
  561.000000    0.652738
  571.000000    0.620083
  581.000000    0.604099
  591.000000    0.593230
  601.000000    0.565318
  611.000000    0.589827
  621.000000    0.627625
  631.000000    0.615648
  641.000000    0.616867
  651.000000    0.698631
  661.000000    0.738366
  671.000000    0.756712
  681.000000    0.744941
  691.000000    0.673035
  701.000000    0.666211
  711.000000    0.616441
  721.000000    0.591258
  731.000000    0.608931
  741.000000    0.615233
  751.000000    0.624944
  761.000000    0.639062
  771.000000    0.689983
  781.000000    0.667824
  791.000000    0.652822
  801.000000    0.684561
  811.000000    0.708263
  821.000000    0.769118
  831.000000    0.773367
  841.000000    0.774010
  851.000000    0.770814
  861.000000    0.739247
  871.000000    0.683224
  881.000000    0.667365
  891.000000    0.626346
  901.000000    0.633224
  911.000000    0.684181
  921.000000    0.744711
  931.000000    0.793607
  941.000000    0.789205
  951.000000    0.725242
  961.000000    0.671925
  971.000000    0.596961
  981.000000    0.571843
  991.000000    0.597081
 1001.000000    0.614611
 1011.000000    0.670427
 1021.000000    0.702384
 1031.000000    0.674064
 1041.000000    0.701869
 1051.000000    0.713352
 1061.000000    0.712398
 1071.000000    0.707413
 1081.000000    0.722868
 1091.000000    0.711915
 1101.000000    0.654571
 1111.000000    0.645063
 1121.000000    0.661938
 1131.000000    0.669747
 1141.000000    0.744773
 1151.000000    0.757757
 1161.000000    0.750160
 1171.000000    0.711668
 1181.000000    0.721577
 1191.000000    0.674227
 1201.000000    0.621423
 1211.000000    0.659804
 1221.000000    0.674788
 1231.000000    0.719562
 1241.000000    0.685516
 1251.000000    0.653605
 1261.000000    0.638664
 1271.000000    0.649188
 1281.000000    0.642848
 1291.000000    0.707342
 1301.000000    0.749883
 1311.000000    0.789189
 1321.000000    0.746825
 1331.000000    0.755157
 1341.000000    0.739960
 1351.000000    0.691959
 1361.000000    0.620717
 1371.000000    0.620174
 1381.000000    0.635496
 1391.000000    0.629247
 1401.000000    0.638151
 1411.000000    0.645880
 1421.000000    0.654289
 1431.000000    0.691820
 1441.000000    0.718360
 1451.000000    0.716305
 1461.000000    0.668579
 1471.000000    0.695392
 1481.000000    0.772226
 1491.000000    0.752565
 1501.000000    0.751187
 1511.000000    0.713994
 1521.000000    0.681049
 1531.000000    0.639988
 1541.000000    0.632332
 1551.000000    0.553884
 1561.000000    0.494889
 1571.000000    0.508222
 1581.000000    0.564128
 1591.000000    0.608881
 1601.000000    0.663824
 1611.000000    0.724915
 1621.000000    0.728360
 1631.000000    0.700820
 1641.000000    0.640055
 1651.000000    0.681145
 1661.000000    0.725698
 1671.000000    0.762780
 1681.000000    0.755264
 1691.000000    0.783293
 1701.000000    0.775419
 1711.000000    0.770388
 1721.000000    0.727257
 1731.000000    0.694586
 1741.000000    0.617354
 1751.000000    0.617863
 1761.000000    0.677810
 1771.000000    0.684706
 1781.000000    0.707970
 1791.000000    0.698132
 1801.000000    0.628695
 1811.000000    0.660976
 1821.000000    0.662505
 1831.000000    0.663600
 1841.000000    0.602766
 1851.000000    0.584088
 1861.000000    0.635252
 1871.000000    0.718467
 1881.000000    0.739881
 1891.000000    0.697747
 1901.000000    0.671845
 1911.000000    0.672057
 1921.000000    0.667828
 1931.000000    0.670480
 1941.000000    0.727893
