#  pixel_depth  alphabetafraction   >  Analysis of alpha beta fraction
   59.000000    0.907245
   69.000000    0.908228
   79.000000    0.826210
   89.000000    0.725304
   99.000000    0.669729
  109.000000    0.661374
  119.000000    0.644676
  129.000000    0.630627
  139.000000    0.669738
  149.000000    0.683508
  159.000000    0.717365
  169.000000    0.784697
  179.000000    0.788136
  189.000000    0.770615
  199.000000    0.763824
  209.000000    0.752412
  219.000000    0.752195
  229.000000    0.757639
  239.000000    0.761734
  249.000000    0.776205
  259.000000    0.730936
  269.000000    0.637134
  279.000000    0.553702
  289.000000    0.545563
  299.000000    0.534526
  309.000000    0.575540
  319.000000    0.598947
  329.000000    0.614492
  339.000000    0.651720
  349.000000    0.669288
  359.000000    0.721752
  369.000000    0.785572
  379.000000    0.791517
  389.000000    0.815738
  399.000000    0.824453
  409.000000    0.807859
  419.000000    0.863920
  429.000000    0.859537
  439.000000    0.806016
  449.000000    0.764050
  459.000000    0.673697
  469.000000    0.628545
  479.000000    0.581876
  489.000000    0.552920
  499.000000    0.529960
  509.000000    0.573337
  519.000000    0.666810
  529.000000    0.646073
  539.000000    0.675258
  549.000000    0.740163
  559.000000    0.782097
  569.000000    0.812342
  579.000000    0.854004
  589.000000    0.872505
  599.000000    0.846792
  609.000000    0.815774
  619.000000    0.809326
  629.000000    0.803157
  639.000000    0.768165
  649.000000    0.702107
  659.000000    0.637226
  669.000000    0.691509
  679.000000    0.704116
  689.000000    0.722683
  699.000000    0.650891
  709.000000    0.644653
  719.000000    0.645294
  729.000000    0.706198
  739.000000    0.734001
  749.000000    0.734254
  759.000000    0.710156
  769.000000    0.719709
  779.000000    0.686728
  789.000000    0.706652
  799.000000    0.703338
  809.000000    0.698678
  819.000000    0.669308
  829.000000    0.636354
  839.000000    0.622159
  849.000000    0.606295
  859.000000    0.608039
  869.000000    0.609957
  879.000000    0.575690
  889.000000    0.611518
  899.000000    0.615090
  909.000000    0.607112
  919.000000    0.602514
  929.000000    0.655910
  939.000000    0.789355
  949.000000    0.852331
  959.000000    0.827803
  969.000000    0.823871
  979.000000    0.809607
  989.000000    0.750084
  999.000000    0.732803
 1009.000000    0.728644
 1019.000000    0.670692
 1029.000000    0.616297
 1039.000000    0.653298
 1049.000000    0.613922
 1059.000000    0.645140
 1069.000000    0.638460
 1079.000000    0.603774
 1089.000000    0.571750
 1099.000000    0.545140
 1109.000000    0.559722
 1119.000000    0.548279
 1129.000000    0.619930
 1139.000000    0.729328
 1149.000000    0.811094
 1159.000000    0.832380
 1169.000000    0.877304
 1179.000000    0.858815
 1189.000000    0.867394
 1199.000000    0.824671
 1209.000000    0.742333
 1219.000000    0.728685
 1229.000000    0.714165
 1239.000000    0.748654
 1249.000000    0.782673
 1259.000000    0.765163
 1269.000000    0.717272
 1279.000000    0.662421
 1289.000000    0.741978
 1299.000000    0.757527
 1309.000000    0.736754
 1319.000000    0.765763
 1329.000000    0.798700
 1339.000000    0.745403
 1349.000000    0.693925
 1359.000000    0.704035
 1369.000000    0.738269
 1379.000000    0.729063
 1389.000000    0.696959
 1399.000000    0.681546
 1409.000000    0.676580
 1419.000000    0.649311
 1429.000000    0.673838
 1439.000000    0.700109
 1449.000000    0.739863
 1459.000000    0.765314
 1469.000000    0.791580
 1479.000000    0.747855
 1489.000000    0.728161
 1499.000000    0.703512
 1509.000000    0.655217
 1519.000000    0.637767
 1529.000000    0.636182
 1539.000000    0.679255
 1549.000000    0.646399
 1559.000000    0.617087
 1569.000000    0.566808
 1579.000000    0.600975
 1589.000000    0.666943
 1599.000000    0.693607
 1609.000000    0.685336
 1619.000000    0.711018
 1629.000000    0.722375
 1639.000000    0.802924
 1649.000000    0.778922
 1659.000000    0.773868
 1669.000000    0.769739
 1679.000000    0.743793
 1689.000000    0.704307
 1699.000000    0.749274
 1709.000000    0.756122
 1719.000000    0.702743
 1729.000000    0.722225
 1739.000000    0.773295
 1749.000000    0.767905
 1759.000000    0.731783
 1769.000000    0.775146
 1779.000000    0.767213
 1789.000000    0.730815
 1799.000000    0.729104
 1809.000000    0.762255
 1819.000000    0.783494
 1829.000000    0.799577
 1839.000000    0.794913
 1849.000000    0.780749
 1859.000000    0.802704
 1869.000000    0.827994
 1879.000000    0.747727
