#  pixel_depth  alphabetafraction   >  Analysis of alpha beta fraction
   61.000000    0.766947
   71.000000    0.782570
   81.000000    0.761292
   91.000000    0.699579
  101.000000    0.670173
  111.000000    0.674118
  121.000000    0.734867
  131.000000    0.769364
  141.000000    0.745584
  151.000000    0.741091
  161.000000    0.686501
  171.000000    0.675395
  181.000000    0.721362
  191.000000    0.700018
  201.000000    0.735415
  211.000000    0.690865
  221.000000    0.710387
  231.000000    0.718837
  241.000000    0.739302
  251.000000    0.702611
  261.000000    0.691864
  271.000000    0.692499
  281.000000    0.717217
  291.000000    0.734067
  301.000000    0.706475
  311.000000    0.707116
  321.000000    0.734542
  331.000000    0.755202
  341.000000    0.811026
  351.000000    0.798336
  361.000000    0.748217
  371.000000    0.745047
  381.000000    0.769524
  391.000000    0.756453
  401.000000    0.723406
  411.000000    0.674285
  421.000000    0.692398
  431.000000    0.692175
  441.000000    0.697521
  451.000000    0.678227
  461.000000    0.671618
  471.000000    0.692176
  481.000000    0.717855
  491.000000    0.750474
  501.000000    0.757076
  511.000000    0.761441
  521.000000    0.727508
  531.000000    0.716803
  541.000000    0.711970
  551.000000    0.709093
  561.000000    0.782105
  571.000000    0.748054
  581.000000    0.703464
  591.000000    0.680782
  601.000000    0.689810
  611.000000    0.651009
  621.000000    0.665074
  631.000000    0.693089
  641.000000    0.735907
  651.000000    0.798149
  661.000000    0.767204
  671.000000    0.761684
  681.000000    0.722588
  691.000000    0.682277
  701.000000    0.730465
  711.000000    0.739866
  721.000000    0.734527
  731.000000    0.759779
  741.000000    0.739076
  751.000000    0.703343
  761.000000    0.732984
  771.000000    0.702331
  781.000000    0.674612
  791.000000    0.687050
  801.000000    0.711412
  811.000000    0.712187
  821.000000    0.684461
  831.000000    0.714573
  841.000000    0.742833
  851.000000    0.730706
  861.000000    0.748289
  871.000000    0.777295
  881.000000    0.798646
  891.000000    0.799816
  901.000000    0.809038
  911.000000    0.818382
  921.000000    0.749753
  931.000000    0.668102
  941.000000    0.688862
  951.000000    0.670140
  961.000000    0.732020
  971.000000    0.767008
  981.000000    0.805941
  991.000000    0.784919
 1001.000000    0.736735
 1011.000000    0.726393
 1021.000000    0.730052
 1031.000000    0.721639
 1041.000000    0.759452
 1051.000000    0.787084
 1061.000000    0.775499
 1071.000000    0.784998
 1081.000000    0.805945
 1091.000000    0.766907
 1101.000000    0.691411
 1111.000000    0.674647
 1121.000000    0.689441
 1131.000000    0.686785
 1141.000000    0.689494
 1151.000000    0.699923
 1161.000000    0.728049
 1171.000000    0.722068
 1181.000000    0.719482
 1191.000000    0.769155
 1201.000000    0.772716
 1211.000000    0.758654
 1221.000000    0.739324
 1231.000000    0.754232
 1241.000000    0.770187
 1251.000000    0.772279
 1261.000000    0.769376
 1271.000000    0.738773
 1281.000000    0.777975
 1291.000000    0.806670
 1301.000000    0.803767
 1311.000000    0.813313
 1321.000000    0.811149
 1331.000000    0.769443
 1341.000000    0.725722
 1351.000000    0.642363
 1361.000000    0.626382
 1371.000000    0.637515
 1381.000000    0.660397
 1391.000000    0.724352
 1401.000000    0.740783
 1411.000000    0.684682
 1421.000000    0.695555
 1431.000000    0.725346
 1441.000000    0.752088
 1451.000000    0.785095
 1461.000000    0.796090
 1471.000000    0.811033
 1481.000000    0.766826
 1491.000000    0.742276
 1501.000000    0.711524
 1511.000000    0.718343
 1521.000000    0.746134
 1531.000000    0.774722
 1541.000000    0.785454
 1551.000000    0.779627
 1561.000000    0.763195
 1571.000000    0.797756
 1581.000000    0.763429
 1591.000000    0.801045
 1601.000000    0.778357
 1611.000000    0.706721
 1621.000000    0.679515
 1631.000000    0.703685
 1641.000000    0.723637
 1651.000000    0.709738
 1661.000000    0.705148
 1671.000000    0.706367
 1681.000000    0.729449
 1691.000000    0.760282
 1701.000000    0.815384
 1711.000000    0.825497
 1721.000000    0.828790
 1731.000000    0.803562
 1741.000000    0.776613
 1751.000000    0.773300
 1761.000000    0.731791
 1771.000000    0.697668
 1781.000000    0.724209
 1791.000000    0.746610
 1801.000000    0.756638
 1811.000000    0.754297
 1821.000000    0.779476
