#  pixel_depth  alphabetafraction   >  Analysis of alpha beta fraction
  196.000000    0.633728
  206.000000    0.648640
  216.000000    0.699646
  226.000000    0.753441
  236.000000    0.791856
  246.000000    0.761982
  256.000000    0.736750
  266.000000    0.743545
  276.000000    0.684145
  286.000000    0.685630
  296.000000    0.704357
  306.000000    0.728851
  316.000000    0.715573
  326.000000    0.749091
  336.000000    0.731927
  346.000000    0.710622
  356.000000    0.727345
  366.000000    0.800971
  376.000000    0.827444
  386.000000    0.736344
  396.000000    0.744150
  406.000000    0.789630
  416.000000    0.786962
  426.000000    0.736130
  436.000000    0.675013
  446.000000    0.707620
  456.000000    0.741033
  466.000000    0.767379
  476.000000    0.765652
  486.000000    0.751003
  496.000000    0.689937
  506.000000    0.686341
  516.000000    0.735348
  526.000000    0.740918
  536.000000    0.771938
  546.000000    0.723663
  556.000000    0.694987
  566.000000    0.653022
  576.000000    0.643448
  586.000000    0.665161
  596.000000    0.659609
  606.000000    0.718043
  616.000000    0.753151
  626.000000    0.718724
  636.000000    0.717481
  646.000000    0.702619
  656.000000    0.695693
  666.000000    0.705590
  676.000000    0.734482
  686.000000    0.752948
  696.000000    0.779910
  706.000000    0.792371
  716.000000    0.789524
  726.000000    0.756982
  736.000000    0.736327
  746.000000    0.734978
  756.000000    0.721951
  766.000000    0.689789
  776.000000    0.700755
  786.000000    0.667691
  796.000000    0.724769
  806.000000    0.738976
  816.000000    0.738125
  826.000000    0.727847
  836.000000    0.680437
  846.000000    0.680727
  856.000000    0.719971
  866.000000    0.775799
  876.000000    0.785896
  886.000000    0.776384
  896.000000    0.757942
  906.000000    0.702134
  916.000000    0.707729
  926.000000    0.724614
  936.000000    0.744816
  946.000000    0.733334
  956.000000    0.709955
  966.000000    0.711635
  976.000000    0.767742
  986.000000    0.760402
  996.000000    0.728036
 1006.000000    0.724514
 1016.000000    0.723240
 1026.000000    0.678288
 1036.000000    0.719541
 1046.000000    0.763701
 1056.000000    0.768691
 1066.000000    0.795368
 1076.000000    0.786515
 1086.000000    0.733613
 1096.000000    0.684220
 1106.000000    0.600022
 1116.000000    0.583736
 1126.000000    0.630378
 1136.000000    0.696929
 1146.000000    0.751811
 1156.000000    0.795824
 1166.000000    0.794864
 1176.000000    0.782715
 1186.000000    0.728117
 1196.000000    0.688369
 1206.000000    0.693102
 1216.000000    0.709563
 1226.000000    0.776662
 1236.000000    0.762458
 1246.000000    0.712046
 1256.000000    0.669563
 1266.000000    0.640860
 1276.000000    0.625903
 1286.000000    0.652727
 1296.000000    0.721773
 1306.000000    0.696627
 1316.000000    0.682020
 1326.000000    0.718798
 1336.000000    0.680135
 1346.000000    0.664784
 1356.000000    0.641312
 1366.000000    0.695262
 1376.000000    0.663233
 1386.000000    0.644949
 1396.000000    0.622112
 1406.000000    0.645574
 1416.000000    0.704438
 1426.000000    0.730970
 1436.000000    0.782156
 1446.000000    0.794363
 1456.000000    0.779516
 1466.000000    0.792154
 1476.000000    0.737276
 1486.000000    0.733011
 1496.000000    0.708724
 1506.000000    0.673513
 1516.000000    0.676414
 1526.000000    0.625562
 1536.000000    0.630178
 1546.000000    0.588834
 1556.000000    0.663385
 1566.000000    0.667412
 1576.000000    0.759682
 1586.000000    0.809508
 1596.000000    0.805336
 1606.000000    0.775643
 1616.000000    0.743463
 1626.000000    0.727686
 1636.000000    0.741662
 1646.000000    0.761493
 1656.000000    0.772182
 1666.000000    0.753270
 1676.000000    0.746290
 1686.000000    0.737850
 1696.000000    0.750624
 1706.000000    0.758036
 1716.000000    0.750543
 1726.000000    0.766516
 1736.000000    0.780856
 1746.000000    0.748911
 1756.000000    0.772392
 1766.000000    0.711418
 1776.000000    0.691070
 1786.000000    0.691661
 1796.000000    0.699482
 1806.000000    0.729199
 1816.000000    0.776588
 1826.000000    0.832505
 1836.000000    0.788285
 1846.000000    0.767071
 1856.000000    0.735988
 1866.000000    0.715756
 1876.000000    0.663594
 1886.000000    0.661479
 1896.000000    0.705174
 1906.000000    0.779205
 1916.000000    0.805377
 1926.000000    0.814758
 1936.000000    0.814634
