#  pixel_depth  alphabetafraction   >  Analysis of alpha beta fraction
  102.000000    0.712315
  112.000000    0.715182
  122.000000    0.713928
  132.000000    0.696221
  142.000000    0.676646
  152.000000    0.692363
  162.000000    0.733444
  172.000000    0.711230
  182.000000    0.680941
  192.000000    0.625499
  202.000000    0.638572
  212.000000    0.705798
  222.000000    0.729544
  232.000000    0.697774
  242.000000    0.723993
  252.000000    0.713053
  262.000000    0.697335
  272.000000    0.707698
  282.000000    0.736861
  292.000000    0.741340
  302.000000    0.754059
  312.000000    0.767001
  322.000000    0.735720
  332.000000    0.689239
  342.000000    0.648670
  352.000000    0.701586
  362.000000    0.697424
  372.000000    0.760636
  382.000000    0.782402
  392.000000    0.746057
  402.000000    0.771621
  412.000000    0.764734
  422.000000    0.763620
  432.000000    0.750851
  442.000000    0.778410
  452.000000    0.767055
  462.000000    0.766321
  472.000000    0.781279
  482.000000    0.758505
  492.000000    0.747732
  502.000000    0.761167
  512.000000    0.787682
  522.000000    0.833672
  532.000000    0.833230
  542.000000    0.867384
  552.000000    0.812184
  562.000000    0.817979
  572.000000    0.780141
  582.000000    0.793440
  592.000000    0.794277
  602.000000    0.775267
  612.000000    0.849197
  622.000000    0.850166
  632.000000    0.848744
  642.000000    0.874846
  652.000000    0.888429
  662.000000    0.805473
  672.000000    0.789148
  682.000000    0.725985
  692.000000    0.750627
  702.000000    0.767356
  712.000000    0.744266
  722.000000    0.795321
  732.000000    0.787992
  742.000000    0.775982
  752.000000    0.775473
  762.000000    0.829376
  772.000000    0.806441
  782.000000    0.832293
  792.000000    0.835319
  802.000000    0.831042
  812.000000    0.822232
  822.000000    0.827655
  832.000000    0.837527
  842.000000    0.832250
  852.000000    0.844259
  862.000000    0.850584
  872.000000    0.810542
  882.000000    0.818255
  892.000000    0.798149
  902.000000    0.773989
  912.000000    0.755194
  922.000000    0.755450
  932.000000    0.791315
  942.000000    0.798895
  952.000000    0.782143
  962.000000    0.798165
  972.000000    0.846161
  982.000000    0.866645
  992.000000    0.834685
 1002.000000    0.813557
 1012.000000    0.762088
 1022.000000    0.817503
 1032.000000    0.850264
 1042.000000    0.804738
 1052.000000    0.759706
 1062.000000    0.758882
 1072.000000    0.770071
 1082.000000    0.770862
 1092.000000    0.778108
 1102.000000    0.756508
 1112.000000    0.754871
 1122.000000    0.775095
 1132.000000    0.812483
 1142.000000    0.846512
 1152.000000    0.803082
 1162.000000    0.752149
 1172.000000    0.759171
 1182.000000    0.743505
 1192.000000    0.761713
 1202.000000    0.751438
 1212.000000    0.831562
 1222.000000    0.859644
 1232.000000    0.829856
 1242.000000    0.810910
 1252.000000    0.798491
 1262.000000    0.774929
 1272.000000    0.769474
 1282.000000    0.810968
 1292.000000    0.801795
 1302.000000    0.801629
 1312.000000    0.813099
 1322.000000    0.811475
 1332.000000    0.830973
 1342.000000    0.838504
 1352.000000    0.833368
 1362.000000    0.840697
 1372.000000    0.855079
 1382.000000    0.866970
 1392.000000    0.808972
 1402.000000    0.800973
 1412.000000    0.833374
 1422.000000    0.822869
 1432.000000    0.825706
 1442.000000    0.830175
 1452.000000    0.862228
 1462.000000    0.887152
 1472.000000    0.877711
 1482.000000    0.877312
 1492.000000    0.790030
 1502.000000    0.740964
 1512.000000    0.701621
 1522.000000    0.707922
 1532.000000    0.728200
 1542.000000    0.752485
 1552.000000    0.790866
 1562.000000    0.809792
 1572.000000    0.793994
 1582.000000    0.821761
 1592.000000    0.869432
 1602.000000    0.859951
 1612.000000    0.854399
 1622.000000    0.856248
 1632.000000    0.799193
 1642.000000    0.783222
 1652.000000    0.802671
 1662.000000    0.755476
 1672.000000    0.774871
 1682.000000    0.801421
 1692.000000    0.794348
 1702.000000    0.791059
 1712.000000    0.764047
 1722.000000    0.792071
 1732.000000    0.766031
 1742.000000    0.763725
 1752.000000    0.786817
 1762.000000    0.786431
 1772.000000    0.783298
 1782.000000    0.784910
 1792.000000    0.786909
 1802.000000    0.769428
 1812.000000    0.749597
 1822.000000    0.772237
 1832.000000    0.801717
 1842.000000    0.801570
 1852.000000    0.790380
 1862.000000    0.824149
 1872.000000    0.813723
 1882.000000    0.826365
 1892.000000    0.816395
 1902.000000    0.792622
 1912.000000    0.811374
 1922.000000    0.793016
 1932.000000    0.851213
 1942.000000    0.812259
