#  pixel_depth  alphabetafraction   >  Analysis of alpha beta fraction
  111.000000    0.640570
  121.000000    0.667076
  131.000000    0.676862
  141.000000    0.680680
  151.000000    0.702541
  161.000000    0.654970
  171.000000    0.567492
  181.000000    0.544335
  191.000000    0.568805
  201.000000    0.614052
  211.000000    0.630063
  221.000000    0.634457
  231.000000    0.625498
  241.000000    0.566264
  251.000000    0.615087
  261.000000    0.647828
  271.000000    0.652912
  281.000000    0.607245
  291.000000    0.616140
  301.000000    0.626044
  311.000000    0.654492
  321.000000    0.695216
  331.000000    0.715412
  341.000000    0.718704
  351.000000    0.768445
  361.000000    0.770665
  371.000000    0.764014
  381.000000    0.711209
  391.000000    0.656370
  401.000000    0.630778
  411.000000    0.658971
  421.000000    0.654655
  431.000000    0.633670
  441.000000    0.675123
  451.000000    0.651773
  461.000000    0.609181
  471.000000    0.573323
  481.000000    0.639747
  491.000000    0.662781
  501.000000    0.616239
  511.000000    0.603169
  521.000000    0.603405
  531.000000    0.629470
  541.000000    0.585969
  551.000000    0.617267
  561.000000    0.632450
  571.000000    0.658469
  581.000000    0.732448
  591.000000    0.789150
  601.000000    0.769453
  611.000000    0.679344
  621.000000    0.709688
  631.000000    0.670679
  641.000000    0.627676
  651.000000    0.640222
  661.000000    0.685906
  671.000000    0.655404
  681.000000    0.652116
  691.000000    0.606556
  701.000000    0.570737
  711.000000    0.594161
  721.000000    0.683533
  731.000000    0.728460
  741.000000    0.732670
  751.000000    0.683429
  761.000000    0.667434
  771.000000    0.664376
  781.000000    0.655505
  791.000000    0.631260
  801.000000    0.638959
  811.000000    0.695120
  821.000000    0.697328
  831.000000    0.637199
  841.000000    0.655400
  851.000000    0.614579
  861.000000    0.612108
  871.000000    0.618504
  881.000000    0.635090
  891.000000    0.682145
  901.000000    0.728038
  911.000000    0.710947
  921.000000    0.656018
  931.000000    0.667368
  941.000000    0.700348
  951.000000    0.734059
  961.000000    0.694283
  971.000000    0.683130
  981.000000    0.706831
  991.000000    0.689683
 1001.000000    0.647868
 1011.000000    0.612258
 1021.000000    0.651032
 1031.000000    0.689728
 1041.000000    0.663987
 1051.000000    0.656705
 1061.000000    0.670700
 1071.000000    0.692856
 1081.000000    0.743682
 1091.000000    0.734048
 1101.000000    0.725727
 1111.000000    0.651124
 1121.000000    0.679310
 1131.000000    0.658389
 1141.000000    0.607457
 1151.000000    0.667773
 1161.000000    0.719234
 1171.000000    0.738054
 1181.000000    0.736307
 1191.000000    0.724031
 1201.000000    0.724377
 1211.000000    0.726550
 1221.000000    0.719132
 1231.000000    0.715175
 1241.000000    0.737710
 1251.000000    0.707941
 1261.000000    0.709314
 1271.000000    0.739114
 1281.000000    0.796965
 1291.000000    0.735422
 1301.000000    0.718329
 1311.000000    0.694699
 1321.000000    0.699628
 1331.000000    0.646204
 1341.000000    0.593205
 1351.000000    0.600996
 1361.000000    0.603982
 1371.000000    0.621116
 1381.000000    0.642959
 1391.000000    0.671658
 1401.000000    0.706464
 1411.000000    0.695222
 1421.000000    0.676129
 1431.000000    0.719924
 1441.000000    0.655817
 1451.000000    0.640017
 1461.000000    0.651706
 1471.000000    0.656913
 1481.000000    0.699816
 1491.000000    0.697963
 1501.000000    0.654948
 1511.000000    0.658663
 1521.000000    0.670440
 1531.000000    0.668594
 1541.000000    0.680342
 1551.000000    0.654468
 1561.000000    0.646841
 1571.000000    0.715275
 1581.000000    0.668494
 1591.000000    0.649161
 1601.000000    0.667468
 1611.000000    0.738605
 1621.000000    0.781722
 1631.000000    0.745017
 1641.000000    0.705483
 1651.000000    0.697560
 1661.000000    0.714791
 1671.000000    0.751014
 1681.000000    0.719151
 1691.000000    0.751590
 1701.000000    0.748464
 1711.000000    0.764105
 1721.000000    0.710976
 1731.000000    0.664168
 1741.000000    0.667713
 1751.000000    0.695620
 1761.000000    0.684162
 1771.000000    0.675672
