#  pixel_depth  alphabetafraction   >  Analysis of alpha beta fraction
   52.000000    0.776210
   62.000000    0.827306
   72.000000    0.803878
   82.000000    0.749809
   92.000000    0.734668
  102.000000    0.731558
  112.000000    0.744861
  122.000000    0.746244
  132.000000    0.732949
  142.000000    0.736806
  152.000000    0.745307
  162.000000    0.737958
  172.000000    0.767214
  182.000000    0.765814
  192.000000    0.780113
  202.000000    0.721383
  212.000000    0.685578
  222.000000    0.677372
  232.000000    0.666215
  242.000000    0.735801
  252.000000    0.796170
  262.000000    0.797025
  272.000000    0.761810
  282.000000    0.649925
  292.000000    0.627491
  302.000000    0.624090
  312.000000    0.652921
  322.000000    0.728490
  332.000000    0.777027
  342.000000    0.813302
  352.000000    0.811235
  362.000000    0.796370
  372.000000    0.798670
  382.000000    0.807019
  392.000000    0.760444
  402.000000    0.734813
  412.000000    0.738049
  422.000000    0.734834
  432.000000    0.763476
  442.000000    0.747047
  452.000000    0.781918
  462.000000    0.760720
  472.000000    0.796721
  482.000000    0.791424
  492.000000    0.744381
  502.000000    0.682361
  512.000000    0.644077
  522.000000    0.640548
  532.000000    0.663643
  542.000000    0.717123
  552.000000    0.750622
  562.000000    0.747761
  572.000000    0.730950
  582.000000    0.745466
  592.000000    0.714117
  602.000000    0.720879
  612.000000    0.738214
  622.000000    0.776676
  632.000000    0.832761
  642.000000    0.809889
  652.000000    0.756964
  662.000000    0.706537
  672.000000    0.681586
  682.000000    0.740416
  692.000000    0.797739
  702.000000    0.821648
  712.000000    0.833232
  722.000000    0.805190
  732.000000    0.712981
  742.000000    0.657379
  752.000000    0.682551
  762.000000    0.696661
  772.000000    0.746450
  782.000000    0.806194
  792.000000    0.799145
  802.000000    0.831211
  812.000000    0.831625
  822.000000    0.800961
  832.000000    0.786740
  842.000000    0.745565
  852.000000    0.726580
  862.000000    0.744878
  872.000000    0.737160
  882.000000    0.775637
  892.000000    0.729116
  902.000000    0.723882
  912.000000    0.717373
  922.000000    0.749470
  932.000000    0.790336
  942.000000    0.828637
  952.000000    0.848007
  962.000000    0.853590
  972.000000    0.851175
  982.000000    0.846838
  992.000000    0.809742
 1002.000000    0.781961
 1012.000000    0.765666
 1022.000000    0.737976
 1032.000000    0.733681
 1042.000000    0.705408
 1052.000000    0.737499
 1062.000000    0.749694
 1072.000000    0.752106
 1082.000000    0.748892
 1092.000000    0.717562
 1102.000000    0.688032
 1112.000000    0.634519
 1122.000000    0.676561
 1132.000000    0.736553
 1142.000000    0.785529
 1152.000000    0.841026
 1162.000000    0.829246
 1172.000000    0.785379
 1182.000000    0.760364
 1192.000000    0.745431
 1202.000000    0.708785
 1212.000000    0.706012
 1222.000000    0.742192
 1232.000000    0.744690
 1242.000000    0.798684
 1252.000000    0.835415
 1262.000000    0.820309
 1272.000000    0.741313
 1282.000000    0.739290
 1292.000000    0.764276
 1302.000000    0.750730
 1312.000000    0.752598
 1322.000000    0.801061
 1332.000000    0.787813
 1342.000000    0.752036
 1352.000000    0.741142
 1362.000000    0.739633
 1372.000000    0.758500
 1382.000000    0.755546
 1392.000000    0.791673
 1402.000000    0.787574
 1412.000000    0.762403
 1422.000000    0.766727
 1432.000000    0.758095
 1442.000000    0.795253
 1452.000000    0.852536
 1462.000000    0.884719
 1472.000000    0.864790
 1482.000000    0.839041
 1492.000000    0.815928
 1502.000000    0.786994
 1512.000000    0.766414
 1522.000000    0.777894
 1532.000000    0.772563
 1542.000000    0.792388
 1552.000000    0.816354
 1562.000000    0.835404
 1572.000000    0.790614
 1582.000000    0.774441
 1592.000000    0.781459
 1602.000000    0.762938
 1612.000000    0.758702
 1622.000000    0.771214
 1632.000000    0.724399
 1642.000000    0.720368
 1652.000000    0.678916
 1662.000000    0.768344
 1672.000000    0.809606
 1682.000000    0.801964
 1692.000000    0.764512
 1702.000000    0.761760
 1712.000000    0.759217
 1722.000000    0.710253
 1732.000000    0.733382
 1742.000000    0.794992
 1752.000000    0.826506
 1762.000000    0.816464
 1772.000000    0.819783
 1782.000000    0.865509
