#  pixel_depth  alphabetafraction   >  Analysis of alpha beta fraction
   59.000000    0.772011
   69.000000    0.746124
   79.000000    0.689043
   89.000000    0.674226
   99.000000    0.702164
  109.000000    0.737781
  119.000000    0.768074
  129.000000    0.731754
  139.000000    0.745584
  149.000000    0.754829
  159.000000    0.695272
  169.000000    0.696946
  179.000000    0.639384
  189.000000    0.692308
  199.000000    0.715686
  209.000000    0.713213
  219.000000    0.752080
  229.000000    0.758086
  239.000000    0.732448
  249.000000    0.748927
  259.000000    0.745871
  269.000000    0.664060
  279.000000    0.644177
  289.000000    0.607804
  299.000000    0.631135
  309.000000    0.617250
  319.000000    0.574070
  329.000000    0.617084
  339.000000    0.658045
  349.000000    0.738300
  359.000000    0.779405
  369.000000    0.769520
  379.000000    0.755446
  389.000000    0.751938
  399.000000    0.714249
  409.000000    0.688031
  419.000000    0.665318
  429.000000    0.648264
  439.000000    0.660005
  449.000000    0.645310
  459.000000    0.638303
  469.000000    0.686944
  479.000000    0.706879
  489.000000    0.734227
  499.000000    0.745685
  509.000000    0.778367
  519.000000    0.759856
  529.000000    0.716452
  539.000000    0.718816
  549.000000    0.738114
  559.000000    0.732135
  569.000000    0.726965
  579.000000    0.679811
  589.000000    0.646546
  599.000000    0.623377
  609.000000    0.600249
  619.000000    0.577337
  629.000000    0.640648
  639.000000    0.681969
  649.000000    0.699392
  659.000000    0.692416
  669.000000    0.693142
  679.000000    0.717081
  689.000000    0.717690
  699.000000    0.705865
  709.000000    0.726160
  719.000000    0.714846
  729.000000    0.733039
  739.000000    0.719821
  749.000000    0.733884
  759.000000    0.818850
  769.000000    0.830871
  779.000000    0.816004
  789.000000    0.811927
  799.000000    0.838165
  809.000000    0.821205
  819.000000    0.765694
  829.000000    0.759859
  839.000000    0.772031
  849.000000    0.715397
  859.000000    0.715573
  869.000000    0.695973
  879.000000    0.739415
  889.000000    0.691543
  899.000000    0.705236
  909.000000    0.700648
  919.000000    0.685544
  929.000000    0.751069
  939.000000    0.770472
  949.000000    0.746718
  959.000000    0.733097
  969.000000    0.719320
  979.000000    0.717486
  989.000000    0.704649
  999.000000    0.614006
 1009.000000    0.696187
 1019.000000    0.722039
 1029.000000    0.756532
 1039.000000    0.753322
 1049.000000    0.720000
 1059.000000    0.675595
 1069.000000    0.696452
 1079.000000    0.744538
 1089.000000    0.748307
 1099.000000    0.792640
 1109.000000    0.792291
 1119.000000    0.777842
 1129.000000    0.790866
 1139.000000    0.803970
 1149.000000    0.805691
 1159.000000    0.830364
 1169.000000    0.843911
 1179.000000    0.833714
 1189.000000    0.761907
 1199.000000    0.711040
 1209.000000    0.718809
 1219.000000    0.671948
 1229.000000    0.651642
 1239.000000    0.635560
 1249.000000    0.636181
 1259.000000    0.611887
 1269.000000    0.591096
 1279.000000    0.643566
 1289.000000    0.666229
 1299.000000    0.721540
 1309.000000    0.720524
 1319.000000    0.747258
 1329.000000    0.761730
 1339.000000    0.742197
 1349.000000    0.723991
 1359.000000    0.707966
 1369.000000    0.684672
 1379.000000    0.724540
 1389.000000    0.646420
 1399.000000    0.659938
 1409.000000    0.691004
 1419.000000    0.681286
 1429.000000    0.754172
 1439.000000    0.768680
 1449.000000    0.741916
 1459.000000    0.716571
 1469.000000    0.705828
 1479.000000    0.716514
 1489.000000    0.739202
 1499.000000    0.699860
 1509.000000    0.720171
 1519.000000    0.723024
 1529.000000    0.734364
 1539.000000    0.707033
 1549.000000    0.728558
 1559.000000    0.722361
 1569.000000    0.720808
 1579.000000    0.716284
 1589.000000    0.709565
 1599.000000    0.723657
 1609.000000    0.676893
 1619.000000    0.670004
 1629.000000    0.699987
 1639.000000    0.699153
 1649.000000    0.720449
 1659.000000    0.723193
 1669.000000    0.699675
 1679.000000    0.701167
 1689.000000    0.707578
 1699.000000    0.699464
 1709.000000    0.733586
 1719.000000    0.738296
 1729.000000    0.713017
 1739.000000    0.679579
 1749.000000    0.679693
 1759.000000    0.658499
 1769.000000    0.615519
 1779.000000    0.633335
 1789.000000    0.657873
 1799.000000    0.712716
 1809.000000    0.730262
 1819.000000    0.722501
 1829.000000    0.751339
 1839.000000    0.740161
 1849.000000    0.739496
 1859.000000    0.744683
 1869.000000    0.821937
