#  pixel_depth  alphabetafraction   >  Analysis of alpha beta fraction
   62.000000    0.764419
   72.000000    0.847326
   82.000000    0.883200
   92.000000    0.896311
  102.000000    0.914875
  112.000000    0.920094
  122.000000    0.917988
  132.000000    0.876400
  142.000000    0.856854
  152.000000    0.815010
  162.000000    0.802432
  172.000000    0.783129
  182.000000    0.759686
  192.000000    0.732860
  202.000000    0.674437
  212.000000    0.700238
  222.000000    0.691957
  232.000000    0.703857
  242.000000    0.694962
  252.000000    0.694139
  262.000000    0.670837
  272.000000    0.635656
  282.000000    0.661785
  292.000000    0.681468
  302.000000    0.708478
  312.000000    0.765140
  322.000000    0.802924
  332.000000    0.795128
  342.000000    0.784350
  352.000000    0.797562
  362.000000    0.770323
  372.000000    0.747535
  382.000000    0.753152
  392.000000    0.753310
  402.000000    0.744236
  412.000000    0.710153
  422.000000    0.696127
  432.000000    0.675474
  442.000000    0.704836
  452.000000    0.721131
  462.000000    0.722179
  472.000000    0.751909
  482.000000    0.740876
  492.000000    0.737425
  502.000000    0.716365
  512.000000    0.701254
  522.000000    0.687061
  532.000000    0.679710
  542.000000    0.665717
  552.000000    0.651943
  562.000000    0.668916
  572.000000    0.703224
  582.000000    0.722202
  592.000000    0.695540
  602.000000    0.709147
  612.000000    0.778615
  622.000000    0.804269
  632.000000    0.782391
  642.000000    0.782750
  652.000000    0.755553
  662.000000    0.784422
  672.000000    0.802764
  682.000000    0.794619
  692.000000    0.788738
  702.000000    0.778549
  712.000000    0.757796
  722.000000    0.672698
  732.000000    0.647806
  742.000000    0.687188
  752.000000    0.660639
  762.000000    0.724681
  772.000000    0.767427
  782.000000    0.749917
  792.000000    0.759324
  802.000000    0.733026
  812.000000    0.753459
  822.000000    0.719364
  832.000000    0.688143
  842.000000    0.703599
  852.000000    0.741485
  862.000000    0.721298
  872.000000    0.723994
  882.000000    0.701320
  892.000000    0.704362
  902.000000    0.743610
  912.000000    0.758183
  922.000000    0.812652
  932.000000    0.785393
  942.000000    0.813695
  952.000000    0.772630
  962.000000    0.744733
  972.000000    0.775731
  982.000000    0.806978
  992.000000    0.809295
 1002.000000    0.777144
 1012.000000    0.740406
 1022.000000    0.727103
 1032.000000    0.699166
 1042.000000    0.731357
 1052.000000    0.739371
 1062.000000    0.751805
 1072.000000    0.689951
 1082.000000    0.706797
 1092.000000    0.746770
 1102.000000    0.704088
 1112.000000    0.747520
 1122.000000    0.746499
 1132.000000    0.733792
 1142.000000    0.748108
 1152.000000    0.780474
 1162.000000    0.824884
 1172.000000    0.820873
 1182.000000    0.786376
 1192.000000    0.779205
 1202.000000    0.738099
 1212.000000    0.659735
 1222.000000    0.647990
 1232.000000    0.639451
 1242.000000    0.722421
 1252.000000    0.822108
 1262.000000    0.803607
 1272.000000    0.767008
 1282.000000    0.740025
 1292.000000    0.699398
 1302.000000    0.626241
 1312.000000    0.619763
 1322.000000    0.604740
 1332.000000    0.599264
 1342.000000    0.595064
 1352.000000    0.606585
 1362.000000    0.665726
 1372.000000    0.672331
 1382.000000    0.667345
 1392.000000    0.677802
 1402.000000    0.709629
 1412.000000    0.701298
 1422.000000    0.697491
 1432.000000    0.726323
 1442.000000    0.735795
 1452.000000    0.727429
 1462.000000    0.710311
 1472.000000    0.694229
 1482.000000    0.672943
 1492.000000    0.679718
 1502.000000    0.652369
 1512.000000    0.676358
 1522.000000    0.744231
 1532.000000    0.808056
 1542.000000    0.820973
 1552.000000    0.813322
 1562.000000    0.709284
 1572.000000    0.609857
 1582.000000    0.574278
 1592.000000    0.593713
 1602.000000    0.628466
 1612.000000    0.649757
 1622.000000    0.734642
 1632.000000    0.749462
 1642.000000    0.779580
 1652.000000    0.799721
 1662.000000    0.809732
 1672.000000    0.801373
 1682.000000    0.740422
 1692.000000    0.693648
 1702.000000    0.659854
 1712.000000    0.679663
 1722.000000    0.661751
 1732.000000    0.694865
 1742.000000    0.712873
 1752.000000    0.718175
 1762.000000    0.711576
 1772.000000    0.706270
 1782.000000    0.736357
 1792.000000    0.753165
 1802.000000    0.775143
 1812.000000    0.812741
 1822.000000    0.843099
 1832.000000    0.830199
 1842.000000    0.769652
 1852.000000    0.660698
 1862.000000    0.573546
 1872.000000    0.592575
