# Gradient_from_surface[ab_frac/pixel] mean_in_bulk[ab_frac] surface_bulk_ratio
I038878.jpg 1 -0.00018263895426233196 0.7241765772167092 1.059333451499838
I038879.jpg 0 -7.732788107234879e-05 0.7345311454841278 1.0204631958532406
I038880.jpg 0 0.0002887440819350907 0.7184922709493473 0.9441223690600039
I038881.jpg 0 2.9444739065693463e-05 0.7682918709965268 0.9804846595933067
I038882.jpg 0 -0.00030248967275485115 0.7591637261633354 0.8998469979044742
I038883.jpg 0 -0.00024518518867741286 0.7628610451870532 1.0238131023479193
I038884.jpg 0 6.276172518094751e-05 0.75697411 1.055459285860812
I038885.jpg 0 -0.0007287770465823015 0.7432431308411215 0.9535509587528211
I038886.jpg 0 -3.959716632808319e-05 0.7759882272727273 0.9600785247487627
I038887.jpg 0 0.00025553891609297587 0.7625028987239308 0.9801438371373444
