# image gradient[ab_frac/pixel] mean_in_bulk[ab_frac] surface_bulk_ratio
I039191.jpg 0 0.002139300392616218 0.32470513378684807 1.8518776170010596
I039193.jpg 1 -0.002688730110964986 0.3365364828653274 0.692212682563787
I039194.jpg 1 -0.0002956889208786777 0.33289957109854607 0.8472716303434696
I039195.jpg 1 0.0031816316238107547 0.2556849413043478 0.7958793877578706
I039197.jpg 0 -0.003680123302812103 0.3236981422262771 1.0268309686934511
I039198.jpg 1 -0.0018780982959070414 0.3126103213483146 0.8776391370611016
I039200.jpg 0 0.0017247652864694103 0.2691447959641256 1.9359203428490028
I039201.jpg 1 0.006730998088878753 0.30648596069868994 0.28360005954255807
I039202.jpg 1 0.0037436321791741926 0.3294796263055258 0.17679583676535185
I039686.jpg 1 -0.0007092966661255843 0.27152064718614716 0.3954503559179068
I039687.jpg 0 -0.0013361789917341839 0.2824028898678414 0.8975393391317342
I039688.jpg 0 0.0020219288332408683 0.3195527236842105 1.2028878739032878
I039713.jpg 1 -0.00043719932735848937 0.32988698225127056 0.6142076243259893
I047694.jpg 0 0.00013054161292757948 0.20325299769585253 0.9755046948787651
I047695.jpg 0 0.0029455860850735927 0.22502756781609196 1.2187087457719181
I047696.jpg 0 -0.0001860539287876771 0.19126745454545455 1.5797440409853547
I047697.jpg 0 -0.0019032699045371205 0.2581716283618582 0.9891917095939585
I047698.jpg 0 -0.005233647504681532 0.19484718584070798 1.4027303825838526
I047699.jpg 0 0.002851689685729774 0.22501987692307693 0.9137173361268561
I049332.jpg 1 0.0005058699131843579 0.3053233421686747 0.8412845924768234
I049333.jpg 0 -0.0008821251859471106 0.2998737747747748 0.9695009052570471
I049334.jpg 0 0.0006990076772817625 0.300439886977887 1.0027298682493289
I049335.jpg 0 0.003642076921913632 0.3314102821114462 1.2172526488887412
I049336.jpg 0 -0.00519087058151634 0.2646512735632184 1.110137595781534
I049337.jpg 0 -0.0005436684858375049 0.3282888390022676 0.8417577834673915
I049339.jpg 0 -0.0027033247533217388 0.2407307783018868 1.3008016283500996
I049340.jpg 0 0.0004594023620818584 0.28003308962492307 0.8843687679693127
I049341.jpg 0 -0.0003772646707207626 0.23687089858490565 1.9221438171766114
I049342.jpg 0 -0.007413268717948718 0.26888795971563983 1.3201164958433336
I049343.jpg 0 0.004126023786017364 0.2791939448275862 1.2330450821193317
I061378.jpg 0 0.00275928106250553 0.26695425382932164 1.1152327007406249
I061379.jpg 0 0.0008269080510711818 0.24867457420924574 1.1524362371680028
I061380.jpg 0 -0.0002741337720527881 0.24120321205357143 0.9841534309118763
I061381.jpg 1 0.00228250578397908 0.21375957174392934 0.4734310131812705
I061382.jpg 1 0.0009497716827748954 0.23222714806378134 0.29780256004797123
I061383.jpg 1 0.0014499282946457707 0.20979834632034633 0.12932169003785252
I061385.jpg 1 -0.0008232728810014815 0.19189363048498848 0.49437831031589347
I061387.jpg 1 -0.0005852919671120794 0.1644150303738318 1.124303562215529
I061388.jpg 1 -0.0005562106271252574 0.19476833018867926 0.3233730995186337
I061390.jpg 1 0.0023500323905404023 0.22712341273584907 0.8029372493739475
I061392.jpg 0 0.002261122048365755 0.19860829508196723 1.0656246322224119
I061395.jpg 0 -0.0017723190006396188 0.20746135308056873 1.1492397767568547
I061397.jpg 1 -0.0014693541529372067 0.2649907268722467 0.2672326975988917
I061398.jpg 1 0.0004506666620719716 0.2525222335600907 0.2894971209391807
I061399.jpg 1 -0.003044032382468792 0.2615768840909091 0.25891230702316115
I061402.jpg 0 0.0003957087636552139 0.23959468325791855 0.8916053803411975
I061403.jpg 0 -0.00252853476859414 0.2023270711009174 0.874376471241561
I061404.jpg 0 -0.001762029245729668 0.20264567639902675 1.5871582916285591
I061407.jpg 0 -0.003907624701313881 0.29885294554455444 1.041224209480556
I061408.jpg 0 -0.003694868034747387 0.2576462797202797 1.2720709288741343
I061412.jpg 0 0.0015069015396400405 0.31287659223300973 1.14580130432476
I061416.jpg 1 -0.0009976136807883786 0.1912471415313225 0.40598848841629287
I061419.jpg 1 -0.005502429426805567 0.23043184652278179 0.7139524386975052
I061421.jpg 1 0.0011179870107356998 0.2094647434052758 0.2991628542572998
I061428.jpg 0 -0.0030220226408563216 0.30533005221932114 1.1231496045799936
I061430.jpg 0 0.004111596869831586 0.3341388497652582 1.0668486292526067
I061434.jpg 0 0.00414821857020071 0.29468359276018097 0.7589924526578402
I061446.jpg 0 -0.0023457354221300265 0.3330236481927711 0.8790661261778132
I061447.jpg 0 -0.004853766137855583 0.4434822268041237 0.8719125775101776
I061448.jpg 1 -0.0008460882000752507 0.3413235 0.5752963421777235
I061450.jpg 0 -0.0012303360144928506 0.39785517857142855 0.8957135437899436
I061451.jpg 0 0.001849699303130718 0.42656185956416465 0.7374335051734175
I061452.jpg 0 -0.0006219206620037456 0.4374127562189054 0.7904392888299635
I061453.jpg 1 0.005634659474450814 0.37254593809523806 0.5485150215952034
I061454.jpg 0 0.001760397904486954 0.38898007913669064 0.5310882138109836
I061455.jpg 0 -0.0007436801159402293 0.38792573508353223 0.8795576751039532
I061456.jpg 0 -0.0029068892235832996 0.33937612224938873 1.1490118782929428
I061457.jpg 0 -0.00038076441942106056 0.35216045843230404 0.9035950313903445
I061458.jpg 0 0.001067110631623488 0.4139098277480116 1.4121615465799366
I061459.jpg 0 -0.004380306382381815 0.41712974401913877 0.881085588690073
I061460.jpg 0 0.004373922400921605 0.31370563591022443 0.9457703872791692
I061462.jpg 0 -0.001527736159908044 0.4197638369412813 0.7542773655665735
I061464.jpg 0 -0.0028758768841073076 0.29154740222948866 0.9595996734231602
I061465.jpg 0 0.003927962275492514 0.4227490495049505 0.9764723170143246
I061466.jpg 0 -0.001017139977607778 0.38895388717967405 0.9666102533117953
I061468.jpg 0 -0.002017407898442488 0.37826810632911395 0.7840047965613598
I061469.jpg 0 -0.0018702130488601886 0.37822731009615385 0.805759432825007
I061470.jpg 0 -0.003331867315733507 0.2935520976190476 0.7716036884157765
I061475.jpg 0 0.0026139585603216697 0.42158498543670764 0.8472291690837279
I061476.jpg 0 5.3513486514014284e-05 0.3705518897058824 1.3038683389624715
I061477.jpg 0 -0.00039674613947050065 0.436697102425876 1.0875452411505044
I061480.jpg 0 0.004085515237125074 0.33827372163494723 0.9829412840257152
I061483.jpg 0 -0.0005015084238965223 0.27681864182692306 0.942012217097628
I061488.jpg 0 0.0023921247918841557 0.27606948205128207 0.8976563743288677
I061491.jpg 0 -0.0005646851373028891 0.3258326738095238 1.0165392049668744
I061493.jpg 0 0.00505067077162115 0.2822980367647059 0.8611460029308964
I061495.jpg 0 -0.0006965879927118887 0.3073733526682135 0.9258815356082613
I061498.jpg 0 0.0029993791501728563 0.3227978289786223 1.2583801889247057
I061499.jpg 0 0.0019530201698611444 0.30168710791366904 1.0436140062048376
I061500.jpg 0 -0.002178942424927491 0.3736324532019704 0.9908289229335059
I062422.jpg 0 -0.00022782680142378707 0.2876573675799087 1.1481554162328886
I062423.jpg 0 3.621251403610801e-05 0.29686184722222225 1.0145985316571642
I062424.jpg 0 -0.0011249315689372532 0.3534042322440992 0.9678616127222887
I062425.jpg 0 0.0029506822933069057 0.22850582790697674 1.2834024138609963
I062426.jpg 0 0.0006218613906359832 0.33033106679044333 1.0953335901480445
I062427.jpg 0 7.508848502066194e-05 0.31023609420289855 1.4159249678458798
I062433.jpg 0 0.0028818681187714073 0.2690320776255708 0.8161290941284414
I062434.jpg 0 0.0011787330353985016 0.28814768621857395 0.9312763149659263
I062435.jpg 0 0.0006816368200364433 0.2852538325688073 0.9397024541694479
I062436.jpg 1 -6.887097563237792e-05 0.23994286342592594 0.8010724686745146
I062437.jpg 0 -0.0015229453326450675 0.35585397846889955 1.1538049402442043
I062438.jpg 0 0.0008399339207958422 0.27732543127962084 0.9972633606728314
I062439.jpg 1 -9.751507316388988e-05 0.26537848484848486 1.0320430267446232
I062440.jpg 0 0.0006799445411794123 0.3563306568841027 0.9788619464765878
I062441.jpg 1 0.002034018909395362 0.328065942791762 0.742714448760683
I062443.jpg 0 0.0033559815872818873 0.3429929112709832 0.9241260068590069
I062444.jpg 0 0.003594054767542726 0.3384777185929648 1.0080590637115459
I062445.jpg 0 9.80866420004573e-05 0.3248229694835681 0.7000984460515132
I062446.jpg 0 0.001263182071988535 0.3191289429223744 0.7037046262641913
I062447.jpg 0 0.0028867192286347733 0.3050313762376238 1.570679533180586
I062448.jpg 0 0.002109654161349245 0.34484107843438455 0.8586662510136717
I062450.jpg 0 -0.0004661154271950111 0.2648281515837104 0.9856306213582346
I062451.jpg 0 -0.0007382046165630964 0.275190598540146 0.8244271259598852
I062452.jpg 0 0.004671020774873309 0.28745722323462414 1.3400129602344004
I062453.jpg 0 -0.007123092824864067 0.28492042334096107 1.3520777149198828
I062454.jpg 0 -0.0018466852249299707 0.3062042338902148 1.172447990220013
I062456.jpg 0 -0.001790902908629145 0.2971992860411899 1.1883017238816276
I062457.jpg 0 0.00235422975035753 0.2626387443204998 1.3163812521624434
I062458.jpg 0 0.0016356205747547021 0.315116203271028 1.0369718593212767
I062459.jpg 0 -0.0009116587077813475 0.2874970045558087 0.7208164647575078
I062460.jpg 0 -0.0007658050771023317 0.27708551764705885 1.1674665594910232
I062461.jpg 0 -0.00010753144732986197 0.26979634834123223 1.3797630399659215
I062462.jpg 0 0.004782172671705467 0.29663460093896715 1.5763958062530543
I062464.jpg 0 -0.0022591938694476706 0.2983326372093023 0.9193437949742856
I062465.jpg 0 0.003021879591853515 0.3605174618762547 0.8654751654468658
I062466.jpg 0 -0.00015893330285301468 0.26681746759259256 1.1088766490639406
I064165.jpg 1 0.0006662377184786183 0.17070563529411764 0.9362847658465419
I064168.jpg 1 -0.0028544219823292984 0.15614588011695904 1.174406294119297
I064171.jpg 0 0.0003984879963594859 0.15380339326451628 1.5489092664691078
I126225.jpg 0 0.00386171033600281 0.22147546386946387 1.5028369378967517
I126228.jpg 0 0.0011027457294404159 0.22437369373549884 1.2602768800941722
I126232.jpg 0 7.70894962388545e-05 0.24707978251121077 0.9345410223448561
I126667.jpg 0 -0.00022002919884330042 0.21135104782608696 0.8015136210070521
I126668.jpg 0 0.0021155937105914514 0.24895863973799126 1.1865982751045034
I126669.jpg 0 0.0009423508982309554 0.20666862888888887 0.9522937986809621
I126670.jpg 0 -0.00020286445423940366 0.19627682959641257 1.2416742996474694
I126671.jpg 1 -1.0257421306642412e-05 0.2255128132118451 0.7846530115708454
I126672.jpg 0 -0.0009070350414514055 0.20781586304347827 1.2227758686048686
I126673.jpg 0 -0.0006570906151332788 0.21429587982832618 1.3709790090803657
I126675.jpg 0 0.002857917351655399 0.1887589578713969 0.9940772425426588
I128916.jpg 1 0.0037772069051351465 0.22033826326963904 0.685586620073951
I128917.jpg 1 0.0034845674877457006 0.2607585390240938 0.3695406689000812
I128918.jpg 1 0.0033151852770537133 0.25883608902325406 0.255158173136604
I128920.jpg 0 0.00035805435277796885 0.2282805479452055 1.0146730175280139
I128922.jpg 1 -0.0009020463799582618 0.22037647522522522 0.7403328247330148
I128923.jpg 0 -0.005562041598789532 0.26916554013015187 0.9121881374762725
I150172.jpg 0 -7.439618717340003e-05 0.3188711757719715 0.47259820845380074
I150175.jpg 0 -0.0024265605180554496 0.2507160088691796 0.9798592349755335
I150176.jpg 0 0.0030003863966857683 0.3223909669603524 0.93645014420931
I150178.jpg 0 -0.0014126954091375657 0.32425628537735846 0.9587235711646718
I150181.jpg 0 -0.002652244124318325 0.31074808261918446 0.7791661113051199
I216746.jpg 1 0.004460680377055948 0.23899226096491227 0.2208823974660008
I216747.jpg 1 0.002094038464156006 0.25463149099099097 0.12109722017061555
I216748.jpg 1 0.0029581343012568856 0.2245377694063927 0.3103593148966112
I253968.jpg 0 -0.0004693435091658831 0.28590582261640796 1.0891483428521778
I253970.jpg 0 -0.0021696367017690933 0.2801722149321267 1.4718261548816003
I253972.jpg 1 0.004657683645042378 0.30552198886414256 1.0124385426517584
I262542.jpg 0 0.003888972013444496 0.3154973216080402 0.9679523867341003
I262558.jpg 0 0.0014449938125228035 0.2903438382554712 1.0183059703181252
I262562.jpg 1 -0.009661541723036687 0.28312217424242425 1.009736750174997
I262563.jpg 0 0.0035272230721455893 0.2939022962962963 0.900758045148838
I262564.jpg 0 -0.0024792861640776354 0.2956870716049383 0.9124237557040868
I262565.jpg 0 0.0008450769240786845 0.3016044812967581 1.1304914251001374
I267432.jpg 0 0.004557617215179205 0.24931094419642857 0.939802717313006
I267433.jpg 0 0.0019682094098570388 0.2827349910514541 1.0856072922134834
I267434.jpg 0 -0.0042705012097759435 0.25408604250559286 1.0680248997602741
I267435.jpg 0 0.002218139281083652 0.23005617817371937 1.089704722630646
I267436.jpg 1 0.003348981387759399 0.22540701758241757 0.9703549849770056
I267437.jpg 0 0.002809841518376179 0.21222585152838427 1.3486523095653151
I267951.jpg 0 -0.00038435883391438607 0.23919022319474836 0.7276230165953634
I267955.jpg 0 -0.0017814145957732955 0.26060634725274723 0.7588697428422585
I267959.jpg 0 -0.005974629728823592 0.2607528468271335 0.7560585631537577
I285240.jpg 0 0.0008217454720710913 0.2787508947368421 0.9062911670807461
I285242.jpg 0 0.0011508143054991208 0.24368832835820894 0.8994053690038416
I285245.jpg 0 -8.363674295286871e-05 0.24435623653395785 1.137185811368551
I306329.jpg 1 0.004916794854525424 0.2109509410430839 0.5972161232700139
I306330.jpg 1 0.00211580214198513 0.24192278173719378 0.4298768135915882
I306331.jpg 1 0.0035001322101808254 0.2309789933920705 0.4839090485233689
I306365.jpg 0 0.003910597649867322 0.2772813410138249 1.5025577566382473
I306366.jpg 0 0.00989252133581727 0.3008062087155963 1.5879527379355114
I306367.jpg 0 -0.006235142833697243 0.2799257391304348 1.3623804948402314
