# DecayCoefficient[ab_frac/pixel] mean_in_bulk[ab_frac] surface_bulk_ratio
I038878.jpg 1 0.0 0.7271986411886096 1.0499875379601096
I038879.jpg 0 0.0055838878086215465 0.7310717297528381 0.9766958133038744
I038880.jpg 0 0.0 0.7126111420118343 1.0112815830734738
I038881.jpg 0 0.010159483555679107 0.768730338596421 0.9783349879100965
I038882.jpg 0 0.012437118832157784 0.7544446447387362 0.9671228497016888
I038883.jpg 0 9.518193866679214e-07 0.7619003720930233 1.0219492933650056
I038884.jpg 0 0.09598162419971086 0.7575163699209967 1.05149055880361
I038885.jpg 0 0.007279756644300168 0.7431667588235294 0.9858699198293307
I038886.jpg 0 1.7201539432712436e-06 0.7762115035516668 0.9623365535129293
I038887.jpg 0 0.0027552298794371656 0.7622998671382106 1.0008589935113401
I038888.jpg 1 0.02050393342272455 0.7683174845577738 0.9789291288699054
I038889.jpg 0 7.112743681635087e-07 0.7742261917745411 0.9885772036232625
I038890.jpg 0 0.0 0.7347316813186813 1.0020016026815415
I038891.jpg 0 0.03313583718556733 0.748160022393935 1.0050407153337422
I038892.jpg 0 0.016639910858462482 0.7094399289617487 1.0392661464345834
I038893.jpg 1 0.0 0.7379293777777778 1.0043787538596736
I038894.jpg 0 0.12886396343436987 0.7321396257309941 1.0237124459839142
I038895.jpg 0 0.0031313438606268055 0.7878596275331085 1.0208118418483152
I038896.jpg 0 0.0 0.7552534853801169 0.8712510603891126
I038897.jpg 1 0.018659016133848804 0.7686216213296164 1.0430440752811783
I038898.jpg 0 0.04185197191739593 0.8052078265793366 0.9761965848916575
I038899.jpg 0 0.0018983986721687858 0.703995586004503 1.0413969845971356
I038900.jpg 0 0.0031716535660189144 0.724011247311828 1.0310384507895662
I038901.jpg 0 5.905532267502854e-07 0.6989343720930232 1.0380821293382239
I038902.jpg 0 0.004078700387291949 0.7214083016759777 0.9490764645469246
I038903.jpg 0 -0.03680426016300787 0.6890027405873371 1.027496196965323
I038904.jpg 0 -0.015060422574670313 0.6845769225462499 1.039787917262008
I038905.jpg 0 0.0016869119463375582 0.6950849457573491 1.0009654276743394
I038906.jpg 0 0.06717084257020052 0.7592145135601794 0.9599212787031358
I038907.jpg 0 0.004276722213080782 0.7193056551724137 1.0177276802955189
I038908.jpg 0 2.2077531220407946e-06 0.754462956052397 1.0010558125004554
I038909.jpg 0 0.01268303354582346 0.7462702483238166 0.9815483851702682
I038968.jpg 0 0.0 0.6854552282608696 1.0406286644066325
I038969.jpg 0 4.1305981020826287e-07 0.6871019565766241 1.0173635074546388
I038971.jpg 1 0.0 0.697682021978022 1.0678168133018944
I038973.jpg 0 0.01621957501649395 0.6773489209039548 1.0227071259777563
I038988.jpg 0 0.06107191976588213 0.7274625965682214 0.9322019408881709
I038989.jpg 0 0.024938604038409085 0.7144845762711864 0.9758949928541159
I038990.jpg 0 0.026553806686143586 0.722922585635359 0.906441008758721
I038991.jpg 0 0.012680015947671533 0.7458987976188947 0.9798873580853291
I038992.jpg 0 7.185791011601201e-07 0.7306361262432607 0.9947145698049222
I038993.jpg 0 0.014242256451179778 0.7375938838179275 0.9723100327528804
I039010.jpg 0 0.05218230692911793 0.7211442658059787 0.9742508242280923
I039011.jpg 1 0.0569634129320626 0.7189437921348315 1.025019551241376
I039012.jpg 0 0.03396697439611115 0.7164144943745959 0.9893550839461573
I039013.jpg 0 0.00018482908255361416 0.7823170431279776 0.9378230086148115
I039014.jpg 0 0.004075774846710483 0.7285297554341531 0.9604648346780598
I039015.jpg 0 1.6365637613939727e-06 0.7715027984496124 0.95856380266688
I039016.jpg 0 3.389431321979066e-07 0.7553770439632495 1.0199523764566438
I039017.jpg 1 0.07148193534653247 0.7086504270270271 1.0070333278707948
I039018.jpg 1 8.651030434932903e-07 0.7032452093023256 0.9924679455938556
I039019.jpg 1 0.03233338598297669 0.7041978440860215 1.043808515880587
I039020.jpg 1 0.009022216636161736 0.6945059567567567 1.0394931814452224
I039021.jpg 1 0.011322331945871561 0.7160269725274725 0.9803275337047782
I039022.jpg 1 0.0774675188299633 0.7615771263736264 0.9784522556383626
I039023.jpg 1 0.0051025160345153095 0.7345045602927334 0.966796367304142
I039024.jpg 0 0.024145779141080445 0.6991516536348948 1.0235997540068449
I039025.jpg 0 4.91489946109273e-07 0.710188371541345 0.9844134711508713
I039026.jpg 0 0.0002891428035320433 0.705859720670391 1.0086468443036998
I039028.jpg 0 0.003044136034967617 0.7119923756906077 1.0387976250047444
I039029.jpg 0 0.03386303438150988 0.7113274861878452 1.015180790875981
I039030.jpg 0 0.0018547779511473344 0.7306948447891705 1.0044044015273272
I039032.jpg 0 0.0029505882842821673 0.6769578896008134 1.018333373022089
I039033.jpg 0 0.03659214483006605 0.6786713632192513 0.9467699651764558
I039034.jpg 0 0.011001077178330656 0.6703690280898876 1.0218336978860219
I039035.jpg 0 0.0 0.6876742203914329 0.9916987252177188
I039036.jpg 0 0.041878156071009046 0.7391052150537635 1.008892021935562
I039037.jpg 1 0.0007219933298612142 0.7384115108255587 0.9816000111406428
I039038.jpg 1 0.03943018250182051 0.7660964663854066 0.9971902294701193
I039039.jpg 1 0.03634259152910506 0.7491213511423255 1.0261393723076948
I039191.jpg 1 0.0644684643064469 0.6654276572899727 1.0001940643916145
I039193.jpg 0 0.0 0.6485818627187993 1.0002763911412036
I039194.jpg 0 0.005116726429391813 0.6731982970837461 1.087311563106745
I039195.jpg 1 0.022316626821973364 0.7114013875919332 0.9055807691225288
I039197.jpg 0 0.008573436207128679 0.6839792583099312 1.0231229681116896
I039198.jpg 0 0.005562168652235075 0.6811708538011696 0.9712361950653946
I039200.jpg 0 0.004397778909588029 0.7124514222222222 0.8774681122039911
I039201.jpg 1 0.0 0.6683898792553895 1.1081662409747322
I039202.jpg 0 0.0 0.6608640494505494 1.0701639961742728
I039686.jpg 1 0.0487381459434515 0.7207894129550132 0.9886193066417923
I039687.jpg 1 0.016808807321920895 0.7266504480874317 0.9728332613505369
I039688.jpg 1 0.008466234849491449 0.6758684776307766 0.9397695875327139
I039713.jpg 0 0.008182279522117907 0.7009958061973129 1.0100736248922713
I047694.jpg 0 6.648092093618285e-07 0.7846096217329844 0.9909991312252661
I047695.jpg 1 6.970672208059907e-07 0.7671008446757066 0.9625377836562606
I047696.jpg 0 0.025973735597135617 0.8055863595506989 0.931448315348543
I047697.jpg 0 0.031246264694686995 0.7456974792899408 0.9205826089234592
I047698.jpg 0 0.0009173172428575329 0.7890718135744619 0.9477272492948203
I047699.jpg 0 0.0026129801587728755 0.753865 0.9574541566166062
I049332.jpg 0 0.07005939550950317 0.6861333598151041 0.9990456327179388
I049333.jpg 0 0.0 0.6820321751412429 0.9801454079596992
I049334.jpg 0 0.04183749067430145 0.7044580828402367 1.0079281989411095
I049335.jpg 0 2.811092834529613e-06 0.6704789330865147 1.0426851835894964
I049336.jpg 0 0.06784419799337778 0.7213387442273792 1.0050938373112595
I049337.jpg 0 0.014084734898401986 0.6627736873092469 1.0513987848058013
I049339.jpg 0 0.04979953282858179 0.756728555971621 0.9857704888824147
I049340.jpg 0 0.04663739021987451 0.7239511965272941 0.9613127441490432
I049341.jpg 0 0.01596777748861307 0.7662977904155578 0.9367243231648944
I049342.jpg 0 0.04039914266781522 0.7440954093567251 0.9341274101502111
I049343.jpg 0 0.010818243227009097 0.7072517256834275 0.9713489623814079
I061378.jpg 0 0.019426404490163984 0.7144271263122347 0.9886578840237341
I061379.jpg 0 0.125683621112373 0.7469469764084139 0.9684461578384351
I061380.jpg 0 0.0376578446482686 0.737190066508412 0.9816244251748086
