#  pixel_depth  alphabetafraction   >  Analysis of alpha beta fraction
   47.000000    0.721590
   52.000000    0.752432
   57.000000    0.768088
   62.000000    0.763145
   67.000000    0.792140
   72.000000    0.791564
   77.000000    0.772503
   82.000000    0.752585
   87.000000    0.710354
   92.000000    0.668360
   97.000000    0.634907
  102.000000    0.628387
  107.000000    0.630108
  112.000000    0.623459
  117.000000    0.620725
  122.000000    0.614619
  127.000000    0.601919
  132.000000    0.616808
  137.000000    0.616298
  142.000000    0.632483
  147.000000    0.659813
  152.000000    0.658420
  157.000000    0.680217
  162.000000    0.688298
  167.000000    0.691015
  172.000000    0.685991
  177.000000    0.693386
  182.000000    0.685692
  187.000000    0.683848
  192.000000    0.642016
  197.000000    0.606213
  202.000000    0.582812
  207.000000    0.568464
  212.000000    0.576438
  217.000000    0.593549
  222.000000    0.601734
  227.000000    0.586661
  232.000000    0.579207
  237.000000    0.599682
  242.000000    0.622088
  247.000000    0.644448
  252.000000    0.668335
  257.000000    0.711078
  262.000000    0.733912
  267.000000    0.735419
  272.000000    0.759837
  277.000000    0.767705
  282.000000    0.749289
  287.000000    0.726082
  292.000000    0.685837
  297.000000    0.690975
  302.000000    0.687543
  307.000000    0.691556
  312.000000    0.715899
  317.000000    0.722975
  322.000000    0.701167
  327.000000    0.686363
  332.000000    0.672133
  337.000000    0.658664
  342.000000    0.642666
  347.000000    0.620884
  352.000000    0.617867
  357.000000    0.642466
  362.000000    0.636045
  367.000000    0.633219
  372.000000    0.658492
  377.000000    0.691753
  382.000000    0.692565
  387.000000    0.669234
  392.000000    0.669905
  397.000000    0.658238
  402.000000    0.657271
  407.000000    0.621019
  412.000000    0.615197
  417.000000    0.593858
  422.000000    0.579679
  427.000000    0.586351
  432.000000    0.559899
  437.000000    0.578086
  442.000000    0.596715
  447.000000    0.594640
  452.000000    0.631080
  457.000000    0.649613
  462.000000    0.678958
  467.000000    0.674472
  472.000000    0.698537
  477.000000    0.678936
  482.000000    0.649798
  487.000000    0.623133
  492.000000    0.597194
  497.000000    0.653520
  502.000000    0.692961
  507.000000    0.705103
  512.000000    0.719378
  517.000000    0.728281
  522.000000    0.719808
  527.000000    0.728923
  532.000000    0.736233
  537.000000    0.709647
  542.000000    0.685755
  547.000000    0.666891
  552.000000    0.661246
  557.000000    0.653727
  562.000000    0.658737
  567.000000    0.649408
  572.000000    0.609325
  577.000000    0.597028
  582.000000    0.581753
  587.000000    0.563479
  592.000000    0.528244
  597.000000    0.535693
  602.000000    0.553529
  607.000000    0.553783
  612.000000    0.559840
  617.000000    0.567262
  622.000000    0.546618
  627.000000    0.513208
  632.000000    0.486356
  637.000000    0.474146
  642.000000    0.474433
  647.000000    0.466387
  652.000000    0.495819
  657.000000    0.543893
  662.000000    0.587958
  667.000000    0.607079
  672.000000    0.624939
  677.000000    0.630511
  682.000000    0.656761
  687.000000    0.696543
  692.000000    0.693427
  697.000000    0.702994
  702.000000    0.709616
  707.000000    0.708676
  712.000000    0.686432
  717.000000    0.688985
  722.000000    0.689375
  727.000000    0.698850
  732.000000    0.703921
  737.000000    0.722962
  742.000000    0.719749
  747.000000    0.734703
  752.000000    0.740341
  757.000000    0.726786
  762.000000    0.699492
  767.000000    0.675640
  772.000000    0.675545
  777.000000    0.687964
  782.000000    0.665584
  787.000000    0.665525
  792.000000    0.623296
  797.000000    0.591621
  802.000000    0.552600
  807.000000    0.525016
  812.000000    0.537077
  817.000000    0.563539
  822.000000    0.607253
  827.000000    0.640940
  832.000000    0.638263
  837.000000    0.641645
  842.000000    0.657268
  847.000000    0.673575
  852.000000    0.710306
  857.000000    0.735530
  862.000000    0.745453
  867.000000    0.737516
  872.000000    0.727959
  877.000000    0.715378
  882.000000    0.721624
  887.000000    0.714612
  892.000000    0.716263
  897.000000    0.710555
  902.000000    0.673816
  907.000000    0.621327
  912.000000    0.610633
  917.000000    0.588386
  922.000000    0.595826
  927.000000    0.616005
  932.000000    0.606875
  937.000000    0.621306
  942.000000    0.657265
  947.000000    0.672530
  952.000000    0.647238
  957.000000    0.661211
  962.000000    0.678376
  967.000000    0.662921
  972.000000    0.654667
  977.000000    0.643576
  982.000000    0.610762
  987.000000    0.600744
  992.000000    0.606503
  997.000000    0.603795
 1002.000000    0.590621
 1007.000000    0.633374
 1012.000000    0.634505
 1017.000000    0.616997
 1022.000000    0.599443
 1027.000000    0.588846
 1032.000000    0.591336
 1037.000000    0.607907
 1042.000000    0.620953
 1047.000000    0.640854
 1052.000000    0.672184
 1057.000000    0.671483
 1062.000000    0.670645
 1067.000000    0.681318
 1072.000000    0.700431
 1077.000000    0.700169
 1082.000000    0.673976
 1087.000000    0.671226
 1092.000000    0.666732
 1097.000000    0.653063
 1102.000000    0.655470
 1107.000000    0.660928
 1112.000000    0.683683
 1117.000000    0.685197
 1122.000000    0.697559
 1127.000000    0.697140
 1132.000000    0.685812
 1137.000000    0.662623
 1142.000000    0.669624
 1147.000000    0.636630
 1152.000000    0.616094
 1157.000000    0.601241
 1162.000000    0.594587
 1167.000000    0.605962
 1172.000000    0.634372
 1177.000000    0.622766
 1182.000000    0.585639
 1187.000000    0.577966
 1192.000000    0.569869
 1197.000000    0.556492
 1202.000000    0.532560
 1207.000000    0.513255
 1212.000000    0.504682
 1217.000000    0.523626
 1222.000000    0.546385
 1227.000000    0.562191
 1232.000000    0.564472
 1237.000000    0.584629
 1242.000000    0.597066
 1247.000000    0.613186
 1252.000000    0.627907
 1257.000000    0.661742
 1262.000000    0.700104
 1267.000000    0.709330
 1272.000000    0.705326
 1277.000000    0.709021
 1282.000000    0.712539
 1287.000000    0.719967
 1292.000000    0.701716
 1297.000000    0.659172
 1302.000000    0.636303
 1307.000000    0.613571
 1312.000000    0.598585
 1317.000000    0.574720
 1322.000000    0.596866
 1327.000000    0.600325
 1332.000000    0.584720
 1337.000000    0.586593
 1342.000000    0.581363
 1347.000000    0.580935
 1352.000000    0.575517
 1357.000000    0.621557
 1362.000000    0.628494
 1367.000000    0.609090
 1372.000000    0.598856
 1377.000000    0.610850
 1382.000000    0.617463
 1387.000000    0.646774
 1392.000000    0.662706
 1397.000000    0.660724
 1402.000000    0.628167
 1407.000000    0.620698
 1412.000000    0.622419
 1417.000000    0.633064
 1422.000000    0.643350
 1427.000000    0.688169
 1432.000000    0.692171
 1437.000000    0.706536
 1442.000000    0.727118
 1447.000000    0.730380
 1452.000000    0.741504
 1457.000000    0.728201
 1462.000000    0.717681
 1467.000000    0.701127
 1472.000000    0.707867
 1477.000000    0.721704
 1482.000000    0.752170
 1487.000000    0.771239
 1492.000000    0.756555
 1497.000000    0.771529
 1502.000000    0.779769
 1507.000000    0.754403
 1512.000000    0.712511
 1517.000000    0.708622
 1522.000000    0.700847
 1527.000000    0.725097
 1532.000000    0.708748
 1537.000000    0.650675
 1542.000000    0.635714
 1547.000000    0.631702
 1552.000000    0.664435
 1557.000000    0.689989
 1562.000000    0.690209
 1567.000000    0.672302
 1572.000000    0.652186
 1577.000000    0.613504
 1582.000000    0.616569
 1587.000000    0.622627
 1592.000000    0.622322
 1597.000000    0.614238
 1602.000000    0.586641
 1607.000000    0.553355
 1612.000000    0.549067
 1617.000000    0.545041
 1622.000000    0.549978
 1627.000000    0.550552
 1632.000000    0.533759
 1637.000000    0.536315
 1642.000000    0.560953
 1647.000000    0.566416
 1652.000000    0.591180
 1657.000000    0.588229
 1662.000000    0.622562
 1667.000000    0.626952
 1672.000000    0.628820
 1677.000000    0.625733
 1682.000000    0.637345
 1687.000000    0.669458
 1692.000000    0.715890
 1697.000000    0.739709
 1702.000000    0.756518
 1707.000000    0.774822
 1712.000000    0.787339
 1717.000000    0.805930
 1722.000000    0.816776
 1727.000000    0.822100
 1732.000000    0.814333
 1737.000000    0.806235
 1742.000000    0.796759
 1747.000000    0.790434
 1752.000000    0.787711
 1757.000000    0.765777
 1762.000000    0.743723
 1767.000000    0.714423
 1772.000000    0.706099
 1777.000000    0.707364
 1782.000000    0.704685
 1787.000000    0.711804
 1792.000000    0.685483
 1797.000000    0.684162
 1802.000000    0.673973
 1807.000000    0.644068
 1812.000000    0.609195
 1817.000000    0.607893
 1822.000000    0.609717
 1827.000000    0.634544
 1832.000000    0.640738
 1837.000000    0.660533
 1842.000000    0.670911
 1847.000000    0.688882
 1852.000000    0.692322
 1857.000000    0.687062
 1862.000000    0.701477
 1867.000000    0.725125
